9.103100	0.181500
9.109000	0.181850
9.121900	0.182200
9.137900	0.182551
9.167000	0.182901
9.170100	0.183252
9.172900	0.183602
9.175100	0.183952
9.180100	0.184303
9.185100	0.184653
9.215100	0.185004
9.223000	0.185354
9.227000	0.185704
9.247100	0.186055
9.259000	0.186405
9.259000	0.186755
9.270000	0.187106
9.275000	0.187456
9.285900	0.187807
9.287800	0.188157
9.290000	0.188507
9.292100	0.188858
9.321000	0.189208
9.335000	0.189559
9.352000	0.189909
9.386100	0.190259
9.388000	0.190610
9.389200	0.190960
9.420200	0.191310
9.433000	0.191661
9.459000	0.192011
9.481900	0.192362
9.483100	0.192712
9.489100	0.193062
9.495000	0.193413
9.499100	0.193763
9.524100	0.194114
9.527000	0.194464
9.527000	0.194814
9.535100	0.195165
9.541000	0.195515
9.560800	0.195865
9.568900	0.196216
9.573900	0.196566
9.589000	0.196917
9.603000	0.197267
9.614000	0.197617
9.645900	0.197968
9.655000	0.198318
9.658800	0.198669
9.671000	0.199019
9.690000	0.199369
9.706000	0.199720
9.710100	0.200070
9.711000	0.200420
9.714100	0.200771
9.717900	0.201121
9.718200	0.201472
9.743000	0.201822
9.769000	0.202172
9.789000	0.202523
9.794000	0.202873
9.811200	0.203224
9.811900	0.203574
9.846000	0.203924
9.873200	0.204275
9.876000	0.204625
9.879100	0.204975
9.879800	0.205326
9.882000	0.205676
9.892000	0.206027
9.902000	0.206377
9.902000	0.206727
9.910100	0.207078
9.923900	0.207428
9.942100	0.207779
9.967100	0.208129
9.978100	0.208479
9.985200	0.208830
9.999000	0.209180
10.009100	0.209530
10.017900	0.209881
10.023100	0.210231
10.045100	0.210582
10.062000	0.210932
10.078900	0.211282
10.078900	0.211633
10.098900	0.211983
10.103900	0.212334
10.124900	0.212684
10.130200	0.213034
10.138000	0.213385
10.183100	0.213735
10.230100	0.214085
10.230100	0.214436
10.237000	0.214786
10.257000	0.215137
10.267000	0.215487
10.269200	0.215837
10.278000	0.216188
10.280800	0.216538
10.299000	0.216889
10.330000	0.217239
10.365000	0.217589
10.383800	0.217940
10.397200	0.218290
10.412900	0.218641
10.416000	0.218991
10.426000	0.219341
10.428900	0.219692
10.453000	0.220042
10.462000	0.220392
