1362469957.76258206,flow_mod,6379,55306
1362469957.77152205,flow_mod,6379,55307
1362469957.78787088,flow_mod,6379,55308
1362469957.82194710,flow_mod,55309,6379
1362469957.89245701,pkt_in,6379,55309
1362469957.90886998,pkt_in,55310,6379
1362469957.90983605,pkt_in,55311,6379
1362469957.92616510,pkt_in,6379,55311
1362469957.95845008,pkt_in,6379,55310
1362469957.98538709,pkt_in,55312,6379
1362469958.02307010,pkt_in,55313,6379
1362469958.02384210,pkt_in,6379,55312
1362469958.08821011,pkt_in,55314,6379
1362469958.12839508,pkt_in,6379,55313
1362469958.13133597,pkt_in,55315,6379
1362469958.14631009,pkt_in,6379,55314
1362469958.17863011,pkt_in,55316,6379
1362469958.24665403,pkt_in,6379,55315
1362469958.24731898,pkt_in,55317,6379
1362469958.26328707,pkt_in,55318,6379
1362469958.29592896,pkt_in,6379,55316
1362469958.32818604,pkt_in,6379,55318
1362469958.35894608,pkt_in,55319,6379
1362469958.39303708,pkt_in,55320,6379
1362469958.40173101,pkt_in,6379,55317
1362469958.42558193,pkt_in,55321,6379
1362469958.42769790,pkt_in,6379,55320
1362469958.44092393,pkt_in,6379,55319
1362469958.49247289,pkt_in,55322,6379
1362469958.49359608,pkt_in,6379,55321
1362469958.55770707,pkt_in,6379,55322
1362469958.56745505,pkt_in,55323,6379
1362469958.58876991,pkt_in,55324,6379
1362469958.62961698,pkt_in,6379,55323
1362469958.66264200,pkt_in,55325,6379
1362469958.67883706,pkt_in,6379,55324
1362469958.69576192,pkt_in,55326,6379
1362469958.69779801,pkt_in,6379,55326
1362469958.73047495,pkt_in,6379,55325
1362469958.76490402,pkt_in,55327,6379
1362469958.79495597,pkt_in,55328,6379
1362469958.84319091,pkt_in,6379,55328
1362469958.85271692,pkt_in,6379,55327
1362469958.89792299,pkt_in,55330,6379
1362469958.93899798,pkt_in,55331,6379
1362469958.94000292,pkt_in,6379,55331
1362469958.94106793,pkt_in,55329,6379
1362469958.94727802,pkt_in,6379,55330
1362469959.00649405,pkt_in,55332,6379
1362469959.03600192,pkt_in,6379,55329
1362469959.03675699,pkt_in,55333,6379
1362469959.05630803,pkt_in,6379,55332
1362469959.10106206,pkt_in,55334,6379
1362469959.13350201,pkt_in,55335,6379
1362469959.17544508,pkt_in,6379,55333
1362469959.18863392,pkt_in,55336,6379
1362469959.21106911,pkt_in,6379,55334
1362469959.24855494,pkt_in,6379,55336
1362469959.25507092,pkt_in,55337,6379
1362469959.28507996,pkt_in,6379,55335
1362469959.30962992,pkt_in,6379,55337
1362469959.32650709,pkt_in,55338,6379
1362469959.34237599,pkt_in,55339,6379
1362469959.38173795,pkt_in,55340,6379
1362469959.38250089,pkt_in,6379,55339
1362469959.38337588,pkt_in,6379,55338
1362469959.42365789,pkt_in,6379,55340
1362469959.44880390,pkt_in,55341,6379
1362469959.51339602,pkt_in,55342,6379
1362469959.51410103,pkt_in,6379,55341
1362469959.53238297,pkt_in,6379,55342
1362469959.56899095,pkt_in,55343,6379
1362469959.62176895,pkt_in,55344,6379
1362469959.64194798,pkt_in,55345,6379
1362469959.70639992,pkt_in,55346,6379
1362469959.71034098,pkt_in,6379,55345
1362469959.71359611,pkt_in,6379,55343
1362469959.72299910,pkt_in,6379,55344
1362469959.74302197,pkt_in,6379,55346
1362469959.78862906,pkt_in,55347,6379
1362469959.80758095,pkt_in,55348,6379
1362469959.84014297,pkt_in,55349,6379
1362469959.84115100,pkt_in,6379,55348
1362469959.91352201,pkt_in,6379,55347
1362469959.92247701,pkt_in,6379,55349
1362469959.93980098,pkt_in,55351,6379
1362469959.94068599,pkt_in,55350,6379
1362469960.00317907,pkt_in,55352,6379
1362469960.01017904,pkt_in,6379,55350
1362469960.03607297,pkt_in,6379,55352
1362469960.04035807,pkt_in,6379,55351
1362469960.04432702,pkt_in,55353,6379
1362469960.10930610,pkt_in,55354,6379
1362469960.14564800,pkt_in,55355,6379
1362469960.15086007,pkt_in,6379,55353
1362469960.17656112,pkt_in,6379,55354
1362469960.19029808,pkt_in,6379,55355
1362469960.20963311,pkt_in,55356,6379
1362469960.24964094,pkt_in,6379,55356
1362469960.25146389,pkt_in,55357,6379
1362469960.32064009,pkt_in,55358,6379
1362469960.32675505,pkt_in,6379,55357
1362469960.37297010,pkt_in,55359,6379
1362469960.39051890,pkt_in,6379,55358
1362469960.40553093,pkt_in,55360,6379
1362469960.41500592,pkt_in,6379,55359
1362469960.46891594,pkt_in,6379,55360
1362469960.49670410,pkt_in,55361,6379
1362469960.52651501,pkt_in,55362,6379
1362469960.55879998,pkt_in,55363,6379
1362469960.55966210,pkt_in,6379,55362
1362469960.58477998,pkt_in,6379,55361
1362469960.60940790,pkt_in,55364,6379
1362469960.67104602,pkt_in,6379,55364
1362469960.67185402,pkt_in,6379,55363
1362469960.73017001,pkt_in,55365,6379
1362469960.76815009,pkt_in,6379,55365
1362469960.77099299,pkt_in,55367,6379
1362469960.78538704,pkt_in,55366,6379
1362469960.80391598,pkt_in,6379,55367
1362469960.80808806,pkt_in,55368,6379
1362469960.86862302,pkt_in,55369,6379
1362469960.86948204,pkt_in,6379,55368
1362469960.89112592,pkt_in,6379,55366
1362469960.93419290,pkt_in,6379,55369
1362469960.96675396,pkt_in,55370,6379
1362469960.96774101,pkt_in,55371,6379
1362469961.00001693,pkt_in,6379,55370
1362469961.04532099,pkt_in,6379,55371
1362469961.07976604,pkt_in,55373,6379
1362469961.13032198,pkt_in,55372,6379
1362469961.13573694,pkt_in,55374,6379
1362469961.16175103,pkt_in,55375,6379
1362469961.17561197,pkt_in,6379,55373
1362469961.17626905,pkt_in,6379,55374
1362469961.22306108,pkt_in,6379,55372
1362469961.25234389,pkt_in,55376,6379
1362469961.26302409,pkt_in,55377,6379
1362469961.31062603,pkt_in,6379,55375
1362469961.32740808,pkt_in,55378,6379
1362469961.32858300,pkt_in,6379,55377
1362469961.35784411,pkt_in,6379,55376
1362469961.39296889,pkt_in,55379,6379
1362469961.39402604,pkt_in,6379,55378
1362469961.42648506,pkt_in,55380,6379
1362469961.49692011,pkt_in,6379,55380
1362469961.51177192,pkt_in,6379,55379
1362469961.53526592,pkt_in,55381,6379
1362469961.54597807,pkt_in,6379,55381
1362469961.56326509,pkt_in,55382,6379
1362469961.57845592,pkt_in,55383,6379
1362469961.61063409,pkt_in,6379,55383
1362469961.62712693,pkt_in,55384,6379
1362469961.69541693,pkt_in,6379,55382
1362469961.70805407,pkt_in,55385,6379
1362469961.75770307,pkt_in,55386,6379
1362469961.78720593,pkt_in,55387,6379
1362469961.78821492,pkt_in,6379,55386
1362469961.80554700,pkt_in,6379,55387
1362469961.81170201,pkt_in,6379,55384
1362469961.81893802,pkt_in,6379,55385
1362469961.86309004,pkt_in,55388,6379
1362469961.88762403,pkt_in,6379,55388
1362469961.89547205,pkt_in,55389,6379
1362469961.95289397,pkt_in,6379,55389
1362469961.98527503,pkt_in,55391,6379
1362469962.01876402,pkt_in,55390,6379
1362469962.04989100,pkt_in,55392,6379
1362469962.07056093,pkt_in,6379,55391
1362469962.07237911,pkt_in,6379,55390
1362469962.08980989,pkt_in,55393,6379
1362469962.09057808,pkt_in,6379,55392
1362469962.15519691,pkt_in,55394,6379
1362469962.15614796,pkt_in,6379,55393
1362469962.18835211,pkt_in,55395,6379
1362469962.22093010,pkt_in,6379,55394
1362469962.24468899,pkt_in,6379,55395
1362469962.24561191,pkt_in,55396,6379
1362469962.29482198,pkt_in,6379,55396
1362469962.30881405,pkt_in,55397,6379
1362469962.35944009,pkt_in,55398,6379
1362469962.39417791,pkt_in,55399,6379
1362469962.39921904,pkt_in,6379,55397
1362469962.40820289,pkt_in,6379,55399
1362469962.41976690,pkt_in,6379,55398
1362469962.44982910,pkt_in,55400,6379
1362469962.50415707,pkt_in,6379,55400
1362469962.52654195,pkt_in,55401,6379
1362469962.53925705,pkt_in,55402,6379
1362469962.57614112,pkt_in,6379,55402
1362469962.58385491,pkt_in,55403,6379
1362469962.58894706,pkt_in,6379,55401
1362469962.65043497,pkt_in,6379,55403
1362469962.66530108,pkt_in,55404,6379
1362469962.71200991,pkt_in,55405,6379
1362469962.72832489,pkt_in,6379,55404
1362469962.73785400,pkt_in,55406,6379
1362469962.76478100,pkt_in,6379,55405
1362469962.80758691,pkt_in,6379,55406
1362469962.81403589,pkt_in,55407,6379
1362469962.84008789,pkt_in,55408,6379
1362469962.87255406,pkt_in,6379,55408
1362469962.89423203,pkt_in,55409,6379
1362469962.91776109,pkt_in,6379,55407
1362469962.95963693,pkt_in,6379,55409
1362469962.96049094,pkt_in,55410,6379
1362469962.99269605,pkt_in,6379,55410
1362469962.99351907,pkt_in,55411,6379
1362469963.06187797,pkt_in,55412,6379
1362469963.08950806,pkt_in,6379,55412
1362469963.09605908,pkt_in,55413,6379
1362469963.10657001,pkt_in,6379,55411
1362469963.15430403,pkt_in,55414,6379
1362469963.18561196,pkt_in,6379,55413
1362469963.23963594,pkt_in,55415,6379
1362469963.25055003,pkt_in,55416,6379
1362469963.25147200,pkt_in,6379,55414
1362469963.25219989,pkt_in,6379,55415
1362469963.31814694,pkt_in,55417,6379
1362469963.33202696,pkt_in,6379,55416
1362469963.35576797,pkt_in,6379,55417
1362469963.42016101,pkt_in,55419,6379
1362469963.45253396,pkt_in,55420,6379
1362469963.46062899,pkt_in,6379,55419
1362469963.46141911,pkt_in,6379,55420
1362469963.47877693,pkt_in,55418,6379
1362469963.52596688,pkt_in,55421,6379
1362469963.52695990,pkt_in,6379,55418
1362469963.60210609,pkt_in,55423,6379
1362469963.61364794,pkt_in,6379,55421
1362469963.62953401,pkt_in,55422,6379
1362469963.66255593,pkt_in,6379,55423
1362469963.66354299,pkt_in,6379,55422
1362469963.70743108,pkt_in,55424,6379
1362469963.74398303,pkt_in,55425,6379
1362469963.76316810,pkt_in,55426,6379
1362469963.77584100,pkt_in,6379,55424
1362469963.83190894,pkt_in,55427,6379
1362469963.85515308,pkt_in,6379,55425
1362469963.86797094,pkt_in,6379,55426
1362469957.89280391,flow_mod,6379,55309
1362469957.90933299,flow_mod,55310,6379
1362469957.91018391,flow_mod,55311,6379
1362469957.92650008,flow_mod,6379,55311
1362469957.95880890,flow_mod,6379,55310
1362469957.98574209,flow_mod,55312,6379
1362469958.02342510,flow_mod,55313,6379
1362469958.02423501,flow_mod,6379,55312
1362469958.08854008,flow_mod,55314,6379
1362469958.12875104,flow_mod,6379,55313
1362469958.13174391,flow_mod,55315,6379
1362469958.14663291,flow_mod,6379,55314
1362469958.17897511,flow_mod,55316,6379
1362469958.24699211,flow_mod,6379,55315
1362469958.24764609,flow_mod,55317,6379
1362469958.26385093,flow_mod,55318,6379
1362469958.29628110,flow_mod,6379,55316
1362469958.32873988,flow_mod,6379,55318
1362469958.35929894,flow_mod,55319,6379
1362469958.39352393,flow_mod,55320,6379
1362469958.40207791,flow_mod,6379,55317
1362469958.42593288,flow_mod,55321,6379
1362469958.42820311,flow_mod,6379,55320
1362469958.44127488,flow_mod,6379,55319
1362469958.49300599,flow_mod,55322,6379
1362469958.49404597,flow_mod,6379,55321
1362469958.55803394,flow_mod,6379,55322
1362469958.56780195,flow_mod,55323,6379
1362469958.58909297,flow_mod,55324,6379
1362469958.63018298,flow_mod,6379,55323
1362469958.66309190,flow_mod,55325,6379
1362469958.67942095,flow_mod,6379,55324
1362469958.69620395,flow_mod,55326,6379
1362469958.69812989,flow_mod,6379,55326
1362469958.73081803,flow_mod,6379,55325
1362469958.76525688,flow_mod,55327,6379
1362469958.79549789,flow_mod,55328,6379
1362469958.84353089,flow_mod,6379,55328
1362469958.85307193,flow_mod,6379,55327
1362469958.89825606,flow_mod,55330,6379
1362469958.93934202,flow_mod,55331,6379
1362469958.94032907,flow_mod,6379,55331
1362469958.94141793,flow_mod,55329,6379
1362469958.94760489,flow_mod,6379,55330
1362469959.00683093,flow_mod,55332,6379
1362469959.03635001,flow_mod,6379,55329
1362469959.03708196,flow_mod,55333,6379
1362469959.05663300,flow_mod,6379,55332
1362469959.10143089,flow_mod,55334,6379
1362469959.13383603,flow_mod,55335,6379
1362469959.17577100,flow_mod,6379,55333
1362469959.18896103,flow_mod,55336,6379
1362469959.21140909,flow_mod,6379,55334
1362469959.24888206,flow_mod,6379,55336
1362469959.25539398,flow_mod,55337,6379
1362469959.28540993,flow_mod,6379,55335
1362469959.30997801,flow_mod,6379,55337
1362469959.32682395,flow_mod,55338,6379
1362469959.34270000,flow_mod,55339,6379
1362469959.38207698,flow_mod,55340,6379
1362469959.38303900,flow_mod,6379,55339
1362469959.38369799,flow_mod,6379,55338
1362469959.42398691,flow_mod,6379,55340
1362469959.44914293,flow_mod,55341,6379
1362469959.51372910,flow_mod,55342,6379
1362469959.51442409,flow_mod,6379,55341
1362469959.53274703,flow_mod,6379,55342
1362469959.56932712,flow_mod,55343,6379
1362469959.62212610,flow_mod,55344,6379
1362469959.64230990,flow_mod,55345,6379
1362469959.70674109,flow_mod,55346,6379
1362469959.71080995,flow_mod,6379,55345
1362469959.71396303,flow_mod,6379,55343
1362469959.72332406,flow_mod,6379,55344
1362469959.74345398,flow_mod,6379,55346
1362469959.78899407,flow_mod,55347,6379
1362469959.80809999,flow_mod,55348,6379
1362469959.84062004,flow_mod,55349,6379
1362469959.84161091,flow_mod,6379,55348
1362469959.91388702,flow_mod,6379,55347
1362469959.92284608,flow_mod,6379,55349
1362469959.94018698,flow_mod,55351,6379
1362469959.94103694,flow_mod,55350,6379
1362469960.00374508,flow_mod,55352,6379
1362469960.01053596,flow_mod,6379,55350
1362469960.03643203,flow_mod,6379,55352
1362469960.04071903,flow_mod,6379,55351
1362469960.04489899,flow_mod,55353,6379
1362469960.11000490,flow_mod,55354,6379
1362469960.14598393,flow_mod,55355,6379
1362469960.15121794,flow_mod,6379,55353
1362469960.17689395,flow_mod,6379,55354
1362469960.19063497,flow_mod,6379,55355
1362469960.20999002,flow_mod,55356,6379
1362469960.24999189,flow_mod,6379,55356
1362469960.25179410,flow_mod,55357,6379
1362469960.32097507,flow_mod,55358,6379
1362469960.32708502,flow_mod,6379,55357
1362469960.37332702,flow_mod,55359,6379
1362469960.39103508,flow_mod,6379,55358
1362469960.40590310,flow_mod,55360,6379
1362469960.41534495,flow_mod,6379,55359
1362469960.46926403,flow_mod,6379,55360
1362469960.49702597,flow_mod,55361,6379
1362469960.52696395,flow_mod,55362,6379
1362469960.55912995,flow_mod,55363,6379
1362469960.55998611,flow_mod,6379,55362
1362469960.58513999,flow_mod,6379,55361
1362469960.60975909,flow_mod,55364,6379
1362469960.67140293,flow_mod,6379,55364
1362469960.67231297,flow_mod,6379,55363
1362469960.73052192,flow_mod,55365,6379
1362469960.76852107,flow_mod,6379,55365
1362469960.77157688,flow_mod,55367,6379
1362469960.78575802,flow_mod,55366,6379
1362469960.80426407,flow_mod,6379,55367
1362469960.80844092,flow_mod,55368,6379
1362469960.86911011,flow_mod,55369,6379
1362469960.86980700,flow_mod,6379,55368
1362469960.89148498,flow_mod,6379,55366
1362469960.93475008,flow_mod,6379,55369
1362469960.96720695,flow_mod,55370,6379
1362469960.96809602,flow_mod,55371,6379
1362469961.00049496,flow_mod,6379,55370
1362469961.04566908,flow_mod,6379,55371
1362469961.08009791,flow_mod,55373,6379
1362469961.13065004,flow_mod,55372,6379
1362469961.13608909,flow_mod,55374,6379
1362469961.16214490,flow_mod,55375,6379
1362469961.17594290,flow_mod,6379,55373
1362469961.17658710,flow_mod,6379,55374
1362469961.22340703,flow_mod,6379,55372
1362469961.25269294,flow_mod,55376,6379
1362469961.26336598,flow_mod,55377,6379
1362469961.31097507,flow_mod,6379,55375
1362469961.32790303,flow_mod,55378,6379
1362469961.32890391,flow_mod,6379,55377
1362469961.35819697,flow_mod,6379,55376
1362469961.39340496,flow_mod,55379,6379
1362469961.39446497,flow_mod,6379,55378
1362469961.42680907,flow_mod,55380,6379
1362469961.49727607,flow_mod,6379,55380
1362469961.51210308,flow_mod,6379,55379
1362469961.53559494,flow_mod,55381,6379
1362469961.54632592,flow_mod,6379,55381
1362469961.56389499,flow_mod,55382,6379
1362469961.57880902,flow_mod,55383,6379
1362469961.61105490,flow_mod,6379,55383
1362469961.62745905,flow_mod,55384,6379
1362469961.69576812,flow_mod,6379,55382
1362469961.70837307,flow_mod,55385,6379
1362469961.75805211,flow_mod,55386,6379
1362469961.78755498,flow_mod,55387,6379
1362469961.78853703,flow_mod,6379,55386
1362469961.80589700,flow_mod,6379,55387
1362469961.81202292,flow_mod,6379,55384
1362469961.81925988,flow_mod,6379,55385
1362469961.86342907,flow_mod,55388,6379
1362469961.88820601,flow_mod,6379,55388
1362469961.89581800,flow_mod,55389,6379
1362469961.95323706,flow_mod,6379,55389
1362469961.98560095,flow_mod,55391,6379
1362469962.01911306,flow_mod,55390,6379
1362469962.05023193,flow_mod,55392,6379
1362469962.07091188,flow_mod,6379,55391
1362469962.07270002,flow_mod,6379,55390
1362469962.09015393,flow_mod,55393,6379
1362469962.09102511,flow_mod,6379,55392
1362469962.15553594,flow_mod,55394,6379
1362469962.15647793,flow_mod,6379,55393
1362469962.18872499,flow_mod,55395,6379
1362469962.22125697,flow_mod,6379,55394
1362469962.24514794,flow_mod,6379,55395
1362469962.24603295,flow_mod,55396,6379
1362469962.29517388,flow_mod,6379,55396
1362469962.30916190,flow_mod,55397,6379
1362469962.35978389,flow_mod,55398,6379
1362469962.39451289,flow_mod,55399,6379
1362469962.39958692,flow_mod,6379,55397
1362469962.40853310,flow_mod,6379,55399
1362469962.42008710,flow_mod,6379,55398
1362469962.45016193,flow_mod,55400,6379
1362469962.50448895,flow_mod,6379,55400
1362469962.52686310,flow_mod,55401,6379
1362469962.53958702,flow_mod,55402,6379
1362469962.57646704,flow_mod,6379,55402
1362469962.58418703,flow_mod,55403,6379
1362469962.58926511,flow_mod,6379,55401
1362469962.65076494,flow_mod,6379,55403
1362469962.66562700,flow_mod,55404,6379
1362469962.71235490,flow_mod,55405,6379
1362469962.72865295,flow_mod,6379,55404
1362469962.73820806,flow_mod,55406,6379
1362469962.76512909,flow_mod,6379,55405
1362469962.80803108,flow_mod,6379,55406
1362469962.81438494,flow_mod,55407,6379
