20.4871	0.6155
20.5221	0.6159
20.5269	0.6163
20.5269	0.6167
20.534	0.6172
20.5648	0.6176
20.575	0.618
20.576	0.6184
20.5779	0.6188
20.613	0.6192
20.6702	0.6197
20.673	0.6201
20.673	0.6205
20.6869	0.6209
20.6869	0.6213
20.689	0.6218
20.6919	0.6222
20.6921	0.6226
20.6959	0.623
20.7191	0.6234
20.745	0.6238
20.7689	0.6243
20.776	0.6247
20.8151	0.6251
20.8268	0.6255
20.828	0.6259
20.8302	0.6264
20.8371	0.6268
20.838	0.6272
20.864	0.6276
20.8662	0.628
20.951	0.6285
20.9529	0.6289
21.0412	0.6293
21.059	0.6297
21.065	0.6301
21.184	0.6305
21.2011	0.631
21.204	0.6314
21.2078	0.6318
21.2228	0.6322
21.246	0.6326
21.2839	0.6331
21.3461	0.6335
21.3671	0.6339
21.3709	0.6343
21.379	0.6347
21.3912	0.6351
21.4009	0.6356
21.44	0.636
21.471	0.6364
21.4942	0.6368
21.513	0.6372
21.5368	0.6377
21.5681	0.6381
21.57	0.6385
21.5809	0.6389
21.6291	0.6393
21.6298	0.6397
21.6551	0.6402
21.668	0.6406
21.6899	0.641
21.7099	0.6414
21.7359	0.6418
21.744	0.6423
21.7521	0.6427
21.754	0.6431
21.8151	0.6435
21.8239	0.6439
21.8399	0.6444
21.847	0.6448
21.8742	0.6452
21.8961	0.6456
21.9021	0.646
21.914	0.6464
21.919	0.6469
21.9209	0.6473
21.9378	0.6477
21.961	0.6481
21.9908	0.6485
22.023	0.649
22.176	0.6494
22.2411	0.6498
22.3439	0.6502
22.372	0.6506
22.3751	0.651
22.3839	0.6515
22.4049	0.6519
22.4369	0.6523
22.4688	0.6527
22.4741	0.6531
22.517	0.6536
22.5642	0.654
22.5751	0.6544
22.6169	0.6548
22.6171	0.6552
22.6269	0.6556
22.6362	0.6561
22.6421	0.6565
22.6581	0.6569
22.68	0.6573
22.7089	0.6577
22.7258	0.6582
22.738	0.6586
22.7542	0.659
22.799	0.6594
22.8829	0.6598
22.8901	0.6603
22.9249	0.6607
22.9261	0.6611
22.9361	0.6615
22.9471	0.6619
22.953	0.6623
22.9871	0.6628
23.015	0.6632
23.0291	0.6636
23.0329	0.664
23.0441	0.6644
23.0591	0.6649
23.0632	0.6653
23.088	0.6657
23.088	0.6661
23.088	0.6665
23.0899	0.6669
23.104	0.6674
23.1161	0.6678
23.1299	0.6682
23.134	0.6686
23.155	0.669
23.2098	0.6695
23.2248	0.6699
23.247	0.6703
23.2961	0.6707
23.298	0.6711
23.3171	0.6715
23.3259	0.672
23.334	0.6724
23.3581	0.6728
23.3889	0.6732
23.416	0.6736
23.4511	0.6741
23.4618	0.6745
23.4711	0.6749
23.4811	0.6753
23.536	0.6757
23.5479	0.6762
23.571	0.6766
23.586	0.677
23.5982	0.6774
23.6039	0.6778
23.6151	0.6782
23.628	0.6787
23.638	0.6791
23.6471	0.6795
23.669	0.6799
23.711	0.6803
23.716	0.6808
23.7761	0.6812
23.7989	0.6816
23.8581	0.682
23.8781	0.6824
23.9048	0.6828
23.9141	0.6833
23.942	0.6837
23.9458	0.6841
24.013	0.6845
24.025	0.6849
24.0288	0.6854
24.034	0.6858
24.0409	0.6862
24.0591	0.6866
24.1449	0.687
24.1709	0.6874
24.1711	0.6879
24.179	0.6883
24.204	0.6887
24.2071	0.6891
24.2071	0.6895
24.312	0.69
24.3161	0.6904
24.358	0.6908
24.4169	0.6912
24.442	0.6916
24.461	0.6921
24.4782	0.6925
24.5171	0.6929
24.5259	0.6933
24.569	0.6937
24.6	0.6941
24.6119	0.6946
24.647	0.695
24.6539	0.6954
24.667	0.6958
24.6761	0.6962
24.7018	0.6967
24.718	0.6971
24.7328	0.6975
24.74	0.6979
24.7431	0.6983
24.76	0.6987
24.8189	0.6992
24.8721	0.6996
24.894	0.7
24.929	0.7004
25.0051	0.7008
25.0201	0.7013
25.038	0.7017
25.054	0.7021
25.0661	0.7025
25.0769	0.7029
25.0909	0.7033
25.116	0.7038
25.1811	0.7042
25.1958	0.7046
25.2159	0.705
25.2209	0.7054
25.2869	0.7059
25.2919	0.7063
25.296	0.7067
25.362	0.7071
25.414	0.7075
25.502	0.7079
25.5711	0.7084
25.61	0.7088
25.6288	0.7092
25.655	0.7096
25.6581	0.71
25.6701	0.7105
25.7192	0.7109
25.763	0.7113
25.883	0.7117
25.8961	0.7121
25.913	0.7126
25.933	0.713
25.9809	0.7134
26.0231	0.7138
26.027	0.7142
26.0618	0.7146
26.082	0.7151
26.082	0.7155
26.0959	0.7159
26.099	0.7163
26.165	0.7167
26.1741	0.7172
26.176	0.7176
26.1879	0.718
26.2041	0.7184
26.2232	0.7188
26.2408	0.7192
26.3019	0.7197
26.3059	0.7201
26.309	0.7205
26.371	0.7209
26.4058	0.7213
26.422	0.7218
26.4409	0.7222
26.4909	0.7226
26.5079	0.723
26.5348	0.7234
26.5369	0.7238
26.5391	0.7243
26.5441	0.7247
26.5551	0.7251
26.5801	0.7255
26.592	0.7259
26.598	0.7264
26.648	0.7268
26.664	0.7272
26.664	0.7276
26.669	0.728
26.7038	0.7285
26.7191	0.7289
26.7251	0.7293
26.7429	0.7297
26.778	0.7301
26.7789	0.7305
26.803	0.731
26.8769	0.7314
26.8881	0.7318
26.9349	0.7322
26.9482	0.7326
26.9561	0.7331
26.979	0.7335
27.034	0.7339
27.0939	0.7343
27.1089	0.7347
27.1161	0.7351
27.2181	0.7356
27.22	0.736
27.235	0.7364
27.2629	0.7368
27.288	0.7372
27.318	0.7377
27.3571	0.7381
27.379	0.7385
27.431	0.7389
27.4761	0.7393
27.5249	0.7397
27.5259	0.7402
27.534	0.7406
27.5362	0.741
27.5421	0.7414
27.663	0.7418
27.6699	0.7423
27.684	0.7427
27.6959	0.7431
27.6971	0.7435
27.705	0.7439
27.73	0.7444
27.7839	0.7448
27.807	0.7452
27.813	0.7456
27.8182	0.746
27.838	0.7464
27.9551	0.7469
27.9658	0.7473
28.0321	0.7477
28.0461	0.7481
28.0981	0.7485
28.1692	0.749
28.204	0.7494
28.213	0.7498
28.2228	0.7502
28.2381	0.7506
28.2619	0.751
28.2891	0.7515
28.331	0.7519
28.4469	0.7523
28.5051	0.7527
28.511	0.7531
28.5149	0.7536
28.5161	0.754
28.518	0.7544
28.5189	0.7548
28.527	0.7552
28.5521	0.7556
28.554	0.7561
28.625	0.7565
28.6319	0.7569
28.672	0.7573
28.6751	0.7577
28.676	0.7582
28.7218	0.7586
28.759	0.759
28.8699	0.7594
28.8768	0.7598
28.923	0.7603
28.9381	0.7607
28.9629	0.7611
29.0802	0.7615
29.2029	0.7619
29.211	0.7623
29.2258	0.7628
29.2599	0.7632
29.2749	0.7636
29.2871	0.764
29.3479	0.7644
29.3689	0.7649
29.407	0.7653
29.4368	0.7657
29.4659	0.7661
29.4669	0.7665
29.5188	0.7669
29.5761	0.7674
29.619	0.7678
29.6519	0.7682
29.68	0.7686
29.753	0.769
29.757	0.7695
29.8221	0.7699
29.901	0.7703
29.912	0.7707
29.9239	0.7711
29.9509	0.7715
30.0012	0.772
30.0739	0.7724
30.0841	0.7728
30.1001	0.7732
30.144	0.7736
30.2191	0.7741
30.225	0.7745
30.2372	0.7749
30.251	0.7753
30.2551	0.7757
30.3349	0.7762
30.36	0.7766
30.3881	0.777
30.3991	0.7774
30.4182	0.7778
30.4389	0.7782
30.4401	0.7787
30.442	0.7791
30.499	0.7795
30.5099	0.7799
30.5159	0.7803
30.534	0.7808
30.5622	0.7812
30.5641	0.7816
30.6339	0.782
30.669	0.7824
30.6919	0.7828
30.7028	0.7833
30.735	0.7837
30.75	0.7841
30.9131	0.7845
30.937	0.7849
30.9501	0.7854
30.9711	0.7858
30.9839	0.7862
30.987	0.7866
30.993	0.787
30.998	0.7874
31.0111	0.7879
31.06	0.7883
31.076	0.7887
31.1251	0.7891
31.1489	0.7895
31.153	0.79
31.2331	0.7904
31.2819	0.7908
31.2848	0.7912
31.435	0.7916
31.4488	0.7921
31.472	0.7925
31.5239	0.7929
31.563	0.7933
31.5871	0.7937
31.6019	0.7941
31.682	0.7946
31.7001	0.795
31.709	0.7954
31.769	0.7958
31.801	0.7962
31.9009	0.7967
31.9948	0.7971
32.027	0.7975
32.0351	0.7979
32.0508	0.7983
32.099	0.7987
32.1739	0.7992
32.1839	0.7996
32.196	0.8
32.227	0.8004
32.2819	0.8008
32.305	0.8013
32.3651	0.8017
32.408	0.8021
32.409	0.8025
32.4349	0.8029
32.45	0.8033
32.5401	0.8038
32.5499	0.8042
32.5651	0.8046
32.5742	0.805
32.583	0.8054
32.6011	0.8059
32.6178	0.8063
32.6569	0.8067
32.666	0.8071
32.7551	0.8075
32.7771	0.8079
32.7809	0.8084
32.8891	0.8088
32.9981	0.8092
33.0229	0.8096
33.0291	0.81
33.0341	0.8105
33.061	0.8109
33.1142	0.8113
33.1171	0.8117
33.1721	0.8121
33.2489	0.8126
33.319	0.813
33.412	0.8134
33.4189	0.8138
33.5059	0.8142
33.5872	0.8146
33.6308	0.8151
33.6812	0.8155
33.7529	0.8159
33.777	0.8163
33.9761	0.8167
33.9792	0.8172
34.0691	0.8176
34.158	0.818
34.1609	0.8184
34.2379	0.8188
34.2391	0.8192
34.245	0.8197
34.2641	0.8201
34.3091	0.8205
34.333	0.8209
34.3449	0.8213
34.4849	0.8218
34.4861	0.8222
34.5061	0.8226
34.569	0.823
34.595	0.8234
34.5981	0.8238
34.6198	0.8243
34.7071	0.8247
34.7562	0.8251
34.7722	0.8255
34.7981	0.8259
34.8232	0.8264
34.92	0.8268
34.925	0.8272
34.961	0.8276
35.0509	0.828
35.0521	0.8285
35.1598	0.8289
35.4521	0.8293
35.5701	0.8297
35.5971	0.8301
35.646	0.8305
35.8191	0.831
35.8891	0.8314
36.0761	0.8318
36.123	0.8322
36.1769	0.8326
36.1969	0.8331
36.356	0.8335
36.4139	0.8339
36.4208	0.8343
36.5119	0.8347
36.5548	0.8351
36.6261	0.8356
36.6371	0.836
36.6509	0.8364
36.711	0.8368
36.9852	0.8372
37.0879	0.8377
37.112	0.8381
37.1621	0.8385
37.169	0.8389
37.1861	0.8393
37.241	0.8397
37.2469	0.8402
37.2839	0.8406
37.3969	0.841
37.437	0.8414
37.518	0.8418
37.6499	0.8423
37.735	0.8427
37.7419	0.8431
37.7779	0.8435
37.885	0.8439
37.971	0.8444
38.1939	0.8448
38.24	0.8452
38.347	0.8456
38.3658	0.846
38.482	0.8464
38.5871	0.8469
38.7399	0.8473
39.006	0.8477
39.063	0.8481
39.0861	0.8485
39.0861	0.849
39.211	0.8494
39.221	0.8498
39.253	0.8502
39.3529	0.8506
39.356	0.851
39.4011	0.8515
39.5918	0.8519
39.5951	0.8523
39.6149	0.8527
39.9442	0.8531
39.989	0.8536
39.9921	0.854
40.004	0.8544
40.004	0.8548
40.0569	0.8552
40.123	0.8556
40.1549	0.8561
40.199	0.8565
40.3719	0.8569
40.3831	0.8573
40.436	0.8577
40.514	0.8582
40.5269	0.8586
40.5288	0.859
40.7259	0.8594
40.7529	0.8598
40.858	0.8603
41.06	0.8607
41.1179	0.8611
41.4939	0.8615
41.6272	0.8619
41.6901	0.8623
41.846	0.8628
41.924	0.8632
41.93	0.8636
41.9381	0.864
42.155	0.8644
42.1779	0.8649
42.294	0.8653
42.336	0.8657
42.4399	0.8661
42.4421	0.8665
42.4769	0.8669
42.6369	0.8674
42.779	0.8678
42.8672	0.8682
43.0739	0.8686
43.1068	0.869
43.2599	0.8695
43.3559	0.8699
43.3989	0.8703
43.5801	0.8707
43.6451	0.8711
44.116	0.8715
44.451	0.872
44.4691	0.8724
44.6069	0.8728
44.647	0.8732
44.899	0.8736
45.027	0.8741
45.0959	0.8745
45.1322	0.8749
45.1338	0.8753
45.167	0.8757
45.207	0.8762
45.311	0.8766
45.382	0.877
45.512	0.8774
45.584	0.8778
45.6321	0.8782
45.7549	0.8787
46.1478	0.8791
46.2132	0.8795
46.469	0.8799
46.494	0.8803
46.7429	0.8808
47.0161	0.8812
47.0879	0.8816
47.1559	0.882
47.375	0.8824
47.5099	0.8828
47.868	0.8833
48.0919	0.8837
48.5189	0.8841
48.8899	0.8845
48.9631	0.8849
49.0172	0.8854
49.063	0.8858
49.3579	0.8862
49.372	0.8866
49.5329	0.887
49.6421	0.8874
50.015	0.8879
50.1161	0.8883
50.1881	0.8887
50.216	0.8891
50.252	0.8895
50.317	0.89
50.8521	0.8904
51.4081	0.8908
51.4679	0.8912
51.528	0.8916
51.739	0.8921
51.826	0.8925
52.6519	0.8929
52.758	0.8933
52.958	0.8937
53.721	0.8941
54.2929	0.8946
54.3311	0.895
54.354	0.8954
54.6219	0.8958
55.2101	0.8962
55.249	0.8967
55.763	0.8971
56.1359	0.8975
56.1771	0.8979
56.7589	0.8983
56.864	0.8987
57.5659	0.8992
57.668	0.8996
58.5032	0.9
58.6591	0.9004
58.9509	0.9008
59.025	0.9013
59.099	0.9017
59.283	0.9021
60.0281	0.9025
61.0478	0.9029
61.7659	0.9033
62.6462	0.9038
62.9499	0.9042
63.05	0.9046
63.447	0.905
64.5239	0.9054
65.0132	0.9059
65.1269	0.9063
65.2609	0.9067
65.8491	0.9071
65.984	0.9075
65.999	0.9079
67.138	0.9084
67.3349	0.9088
67.4329	0.9092
69.0598	0.9096
71.8541	0.91
72.0291	0.9105
72.3579	0.9109
73.055	0.9113
73.6039	0.9117
74.3301	0.9121
74.3411	0.9126
74.3611	0.913
74.517	0.9134
75.0489	0.9138
75.7151	0.9142
76.2432	0.9146
76.5691	0.9151
77.1189	0.9155
78.9001	0.9159
79.376	0.9163
80.0359	0.9167
81.5611	0.9172
82.3231	0.9176
82.648	0.918
83.0851	0.9184
83.8599	0.9188
85.494	0.9192
90.0421	0.9197
91.0039	0.9201
91.2929	0.9205
91.5508	0.9209
91.5551	0.9213
91.5792	0.9218
92.155	0.9222
92.3061	0.9226
92.4981	0.923
92.66	0.9234
92.8781	0.9238
92.9282	0.9243
93.0941	0.9247
94.0568	0.9251
94.79	0.9255
95.9198	0.9259
96.4439	0.9264
97.0919	0.9268
97.1179	0.9272
97.553	0.9276
99.4971	0.928
99.9141	0.9285
101.1469	0.9289
101.558	0.9293
102.2711	0.9297
102.4311	0.9301
103.267	0.9305
103.74	0.931
104.583	0.9314
104.815	0.9318
105.4749	0.9322
106.8242	0.9326
107.367	0.9331
107.44	0.9335
107.4672	0.9339
108.1491	0.9343
108.736	0.9347
110.5101	0.9351
110.693	0.9356
111.1741	0.936
111.7158	0.9364
112.5951	0.9368
113.1599	0.9372
113.354	0.9377
113.379	0.9381
114.1219	0.9385
114.3382	0.9389
114.3789	0.9393
116.9441	0.9397
117.151	0.9402
118.7539	0.9406
119.7288	0.941
120.0659	0.9414
121.6071	0.9418
122.5739	0.9423
123.1749	0.9427
128.732	0.9431
141.0749	0.9435
142.988	0.9439
144.012	0.9444
146.7681	0.9448
148.5081	0.9452
149.467	0.9456
149.853	0.946
157.9731	0.9464
188.93	0.9469
189.4529	0.9473
235.9631	0.9477
3039.355	0.9481
3071.368	0.9485
3080.6131	0.949
3106.771	0.9494
3121.067	0.9498
3182.8642	0.9502
3269.6669	0.9506
3291.625	0.951
3404.1131	0.9515
3429.8871	0.9519
3440.9521	0.9523
3446.8951	0.9527
3523.309	0.9531
3555.764	0.9536
3598.835	0.954
3608.8519	0.9544
3623.2111	0.9548
3634.3839	0.9552
3679.6491	0.9556
3774.225	0.9561
3788.7459	0.9565
3794.1802	0.9569
3897.192	0.9573
3974.71	0.9577
4034.065	0.9582
4043.34	0.9586
4149.848	0.959
4204.932	0.9594
4222.6782	0.9598
4402.3712	0.9603
4413.1989	0.9607
4417.3832	0.9611
4554.879	0.9615
4590.163	0.9619
9934.85	0.9623
1000000000	0.9628
1000000000	0.9632
1000000000	0.9636
1000000000	0.964
1000000000	0.9644
1000000000	0.9649
1000000000	0.9653
1000000000	0.9657
1000000000	0.9661
1000000000	0.9665
1000000000	0.9669
1000000000	0.9674
1000000000	0.9678
1000000000	0.9682
1000000000	0.9686
1000000000	0.969
1000000000	0.9695
1000000000	0.9699
1000000000	0.9703
1000000000	0.9707
1000000000	0.9711
1000000000	0.9715
1000000000	0.972
1000000000	0.9724
1000000000	0.9728
1000000000	0.9732
1000000000	0.9736
1000000000	0.9741
1000000000	0.9745
1000000000	0.9749
1000000000	0.9753
1000000000	0.9757
1000000000	0.9762
1000000000	0.9766
1000000000	0.977
1000000000	0.9774
1000000000	0.9778
1000000000	0.9782
1000000000	0.9787
1000000000	0.9791
1000000000	0.9795
1000000000	0.9799
1000000000	0.9803
1000000000	0.9808
1000000000	0.9812
1000000000	0.9816
1000000000	0.982
1000000000	0.9824
1000000000	0.9828
1000000000	0.9833
1000000000	0.9837
1000000000	0.9841
1000000000	0.9845
1000000000	0.9849
1000000000	0.9854
1000000000	0.9858
1000000000	0.9862
1000000000	0.9866
1000000000	0.987
1000000000	0.9874
1000000000	0.9879
1000000000	0.9883
1000000000	0.9887
1000000000	0.9891
1000000000	0.9895
1000000000	0.99
1000000000	0.9904
1000000000	0.9908
1000000000	0.9912
1000000000	0.9916
1000000000	0.9921
1000000000	0.9925
1000000000	0.9929
1000000000	0.9933
1000000000	0.9937
1000000000	0.9941
1000000000	0.9946
1000000000	0.995
1000000000	0.9954
1000000000	0.9958
1000000000	0.9962
1000000000	0.9967
1000000000	0.9971
1000000000	0.9975
1000000000	0.9979
1000000000	0.9983
1000000000	0.9987
1000000000	0.9992
1000000000	0.9996
