1363666097.35257792,flow_mod,6379,59831
1363666097.35323000,flow_mod,59833,6379
1363666097.40042305,flow_mod,59834,6379
1363666097.42924094,flow_mod,59835,6379
1363666097.45385599,flow_mod,6379,59834
1363666097.45887589,flow_mod,6379,59833
1363666097.50944710,flow_mod,59836,6379
1363666097.54275298,flow_mod,59837,6379
1363666097.54563189,flow_mod,6379,59835
1363666097.60401297,flow_mod,59838,6379
1363666097.62529802,flow_mod,6379,59836
1363666097.64236403,flow_mod,59839,6379
1363666097.64417696,flow_mod,6379,59837
1363666097.71244788,flow_mod,6379,59839
1363666097.77256703,flow_mod,59841,6379
1363666097.79172206,flow_mod,59840,6379
1363666097.80775189,flow_mod,59842,6379
1363666097.86582208,pkt_in,6379,59841
1363666097.87213397,pkt_in,6379,59840
1363666097.90321207,pkt_in,6379,59842
1363666097.92778492,pkt_in,59844,6379
1363666097.96646190,pkt_in,59845,6379
1363666097.99349904,pkt_in,59846,6379
1363666098.06171203,pkt_in,59847,6379
1363666098.09284806,pkt_in,6379,59846
1363666098.11199307,pkt_in,59848,6379
1363666098.17914701,pkt_in,59849,6379
1363666098.20479012,pkt_in,6379,59848
1363666098.20655799,pkt_in,59850,6379
1363666098.26788402,pkt_in,59851,6379
1363666098.29788208,pkt_in,6379,59850
1363666098.29966497,pkt_in,6379,59849
1363666098.30251694,pkt_in,59852,6379
1363666098.36813807,pkt_in,6379,59851
1363666098.37208509,pkt_in,59853,6379
1363666098.42941189,pkt_in,6379,59852
1363666098.43336606,pkt_in,59854,6379
1363666098.44929600,pkt_in,6379,59853
1363666098.46245193,pkt_in,59855,6379
1363666098.51315188,pkt_in,59856,6379
1363666098.51388693,pkt_in,6379,59854
1363666098.57093096,pkt_in,6379,59855
1363666098.57489800,pkt_in,6379,59856
1363666098.63651395,pkt_in,59858,6379
1363666098.66224909,pkt_in,59857,6379
1363666098.66961098,pkt_in,59859,6379
1363666098.72606492,pkt_in,6379,59858
1363666098.73120809,pkt_in,59860,6379
1363666098.75862694,pkt_in,59861,6379
1363666098.78878403,pkt_in,6379,59857
1363666098.79057908,pkt_in,6379,59859
1363666098.80641294,pkt_in,6379,59861
1363666098.81318688,pkt_in,6379,59860
1363666098.82253909,pkt_in,59862,6379
1363666098.91989207,pkt_in,6379,59862
1363666098.92817903,pkt_in,59864,6379
1363666098.96676397,pkt_in,59863,6379
1363666098.98368311,pkt_in,59865,6379
1363666099.04320407,pkt_in,6379,59864
1363666099.04510093,pkt_in,6379,59865
1363666099.05893612,pkt_in,6379,59863
1363666099.07818007,pkt_in,59867,6379
1363666099.15607810,pkt_in,59868,6379
1363666099.20251989,pkt_in,6379,59867
1363666099.23906994,pkt_in,59870,6379
1363666099.25168300,pkt_in,6379,59868
1363666099.29273391,pkt_in,59871,6379
1363666099.32828689,pkt_in,59872,6379
1363666099.38663507,pkt_in,59873,6379
1363666099.41465902,pkt_in,6379,59871
1363666099.43179297,pkt_in,59874,6379
1363666099.44660211,pkt_in,6379,59873
1363666099.47326303,pkt_in,6379,59870
1363666099.50242305,pkt_in,59875,6379
1363666099.53277993,pkt_in,59876,6379
1363666099.53480506,pkt_in,6379,59874
1363666099.59010911,pkt_in,59877,6379
1363666099.66599894,pkt_in,59878,6379
1363666099.68541002,pkt_in,59879,6379
1363666099.68846798,pkt_in,6379,59876
1363666099.72056103,pkt_in,6379,59877
1363666099.74625397,pkt_in,59880,6379
1363666099.80012989,pkt_in,6379,59878
1363666099.80089092,pkt_in,6379,59879
1363666099.87544489,pkt_in,59882,6379
1363666099.89237905,pkt_in,59881,6379
1363666099.90176010,pkt_in,6379,59880
1363666099.91222310,pkt_in,59883,6379
1363666099.96090508,pkt_in,6379,59882
1363666099.96394491,pkt_in,6379,59881
1363666099.99756193,pkt_in,59885,6379
1363666100.01019692,pkt_in,6379,59883
1363666100.12378407,pkt_in,59887,6379
1363666100.14835811,pkt_in,59886,6379
1363666100.14916897,pkt_in,59888,6379
1363666100.18505812,pkt_in,59830,6379
1363666100.19021606,pkt_in,59889,6379
1363666100.20670104,pkt_in,6379,59886
1363666100.20755005,pkt_in,6379,59887
1363666100.26386690,pkt_in,59890,6379
1363666100.26676202,pkt_in,6379,59888
1363666100.28651309,pkt_in,6379,59830
1363666100.29058099,pkt_in,6379,59889
1363666100.30545592,pkt_in,59832,6379
1363666100.30727100,pkt_in,59891,6379
1363666100.36446905,pkt_in,6379,59890
1363666100.36740804,pkt_in,59892,6379
1363666100.42261410,pkt_in,6379,59892
1363666100.42897296,pkt_in,6379,59832
1363666100.47426510,pkt_in,59894,6379
1363666100.52175689,pkt_in,59895,6379
1363666100.55951095,pkt_in,59896,6379
1363666100.60051394,pkt_in,6379,59838
1363666100.60365009,pkt_in,6379,59895
1363666100.62385702,pkt_in,59897,6379
1363666100.66380310,pkt_in,59898,6379
1363666100.70487309,pkt_in,6379,59897
1363666100.71910405,pkt_in,6379,59898
1363666100.72867393,pkt_in,59899,6379
1363666100.74245095,pkt_in,6379,59896
1363666100.79640603,pkt_in,59900,6379
1363666100.82209897,pkt_in,59901,6379
1363666100.84735298,pkt_in,6379,59899
1363666100.85823011,pkt_in,59843,6379
1363666100.86367202,pkt_in,59902,6379
1363666100.89095402,pkt_in,59844,6379
1363666100.90056109,pkt_in,6379,59901
1363666100.91184402,pkt_in,59903,6379
1363666100.91502309,pkt_in,6379,59900
1363666100.92680311,pkt_in,6379,59843
1363666100.93725491,pkt_in,6379,59902
1363666100.97196388,pkt_in,6379,59845
1363666100.98027396,pkt_in,6379,59844
1363666100.98763609,pkt_in,59904,6379
1363666100.99918294,pkt_in,6379,59903
1363666101.03136992,pkt_in,59905,6379
1363666101.06359792,pkt_in,6379,59847
1363666101.08925295,pkt_in,59906,6379
1363666101.14541411,pkt_in,59907,6379
1363666101.15155292,pkt_in,6379,59904
1363666101.17333889,pkt_in,6379,59907
1363666101.17539191,pkt_in,6379,59905
1363666101.18633199,pkt_in,6379,59906
1363666101.19353104,pkt_in,59908,6379
1363666101.27789593,pkt_in,6379,59908
1363666101.28870702,pkt_in,59910,6379
1363666101.33541894,pkt_in,59911,6379
1363666101.41230297,pkt_in,6379,59910
1363666101.43498993,pkt_in,59913,6379
1363666101.50869203,pkt_in,6379,59913
1363666101.53878689,pkt_in,59915,6379
1363666101.59840012,pkt_in,59916,6379
1363666101.61362600,pkt_in,6379,59915
1363666101.63817692,pkt_in,59917,6379
1363666101.69976091,pkt_in,6379,59916
1363666101.70367098,pkt_in,59918,6379
1363666101.74139905,pkt_in,6379,59917
1363666101.74209189,pkt_in,59919,6379
1363666101.74283695,pkt_in,6379,59860
1363666101.75766206,pkt_in,6379,59918
1363666101.81694794,pkt_in,59920,6379
1363666101.84700799,pkt_in,59921,6379
1363666101.90301299,pkt_in,59922,6379
1363666101.94174290,pkt_in,59923,6379
1363666101.95110202,pkt_in,6379,59921
1363666101.98759604,pkt_in,6379,59922
1363666102.01430202,pkt_in,59924,6379
1363666102.07360506,pkt_in,6379,59923
1363666102.07649112,pkt_in,59925,6379
1363666102.10105896,pkt_in,59926,6379
1363666102.14640689,pkt_in,59927,6379
1363666102.14939308,pkt_in,6379,59925
1363666102.15659404,pkt_in,6379,59924
1363666102.21714997,pkt_in,59928,6379
1363666102.27657604,pkt_in,59929,6379
1363666102.27838492,pkt_in,6379,59927
1363666102.29764104,pkt_in,6379,59926
1363666102.30591202,pkt_in,59930,6379
1363666102.30883908,pkt_in,6379,59928
1363666102.34982705,pkt_in,6379,59929
1363666102.35050702,pkt_in,6379,59930
1363666102.36872005,pkt_in,59931,6379
1363666102.41709590,pkt_in,59932,6379
1363666102.44536304,pkt_in,59933,6379
1363666102.49637890,pkt_in,6379,59931
1363666102.49705911,pkt_in,6379,59932
1363666102.52708197,pkt_in,6379,59933
1363666102.60606098,pkt_in,59934,6379
1363666102.61779594,pkt_in,59936,6379
1363666102.66982508,pkt_in,59937,6379
1363666102.71298909,pkt_in,59938,6379
1363666102.72130394,pkt_in,6379,59936
1363666102.75463891,pkt_in,6379,59937
1363666102.76892209,pkt_in,59939,6379
1363666102.81314898,pkt_in,59940,6379
1363666102.81927204,pkt_in,6379,59938
1363666102.88194489,pkt_in,6379,59940
1363666102.93466997,pkt_in,6379,59939
1363666102.93579006,pkt_in,59942,6379
1363666102.95194888,pkt_in,59884,6379
1363666102.96816993,pkt_in,59943,6379
1363666102.96901894,pkt_in,59941,6379
1363666103.03603792,pkt_in,59885,6379
1363666103.03909898,pkt_in,6379,59942
1363666103.03976893,pkt_in,59944,6379
1363666103.04489303,pkt_in,6379,59943
1363666103.04560590,pkt_in,6379,59875
1363666103.05827999,pkt_in,6379,59884
1363666103.06004310,pkt_in,6379,59941
1363666103.09247398,pkt_in,6379,59885
1363666103.10638499,pkt_in,59945,6379
1363666103.11146808,pkt_in,6379,59944
1363666103.14146304,pkt_in,59946,6379
1363666103.19657612,pkt_in,59947,6379
1363666103.23847699,pkt_in,59948,6379
1363666103.23916888,pkt_in,6379,59946
1363666103.25512004,pkt_in,6379,59947
1363666103.31653190,pkt_in,6379,59891
1363666103.32592010,pkt_in,6379,59948
1363666103.34181690,pkt_in,59950,6379
1363666103.37842011,pkt_in,59949,6379
1363666103.42024398,pkt_in,59952,6379
1363666103.42668009,pkt_in,6379,59950
1363666103.44830489,pkt_in,59893,6379
1363666103.45783210,pkt_in,59894,6379
1363666103.47366309,pkt_in,6379,59949
1363666103.47867608,pkt_in,59951,6379
1363666103.49559498,pkt_in,59953,6379
1363666103.53018403,pkt_in,59954,6379
1363666103.54713202,pkt_in,6379,59951
1363666103.59584999,pkt_in,6379,59953
1363666103.59985089,pkt_in,6379,59893
1363666103.61245990,pkt_in,6379,59952
1363666103.63154602,pkt_in,59956,6379
1363666103.64199901,pkt_in,6379,59954
1363666103.68295002,pkt_in,59955,6379
1363666103.73900199,pkt_in,6379,59956
1363666103.74653411,pkt_in,59958,6379
1363666103.75374389,pkt_in,6379,59955
1363666103.78464508,pkt_in,59957,6379
1363666103.84075189,pkt_in,59960,6379
1363666097.86616206,flow_mod,6379,59841
1363666097.87245202,flow_mod,6379,59840
1363666097.90354896,flow_mod,6379,59842
1363666097.92810798,flow_mod,59844,6379
1363666097.96679306,flow_mod,59845,6379
1363666097.99382401,flow_mod,59846,6379
1363666098.06205606,flow_mod,59847,6379
1363666098.09317303,flow_mod,6379,59846
1363666098.11236596,flow_mod,59848,6379
1363666098.17948103,flow_mod,59849,6379
1363666098.20511603,flow_mod,6379,59848
1363666098.20687604,flow_mod,59850,6379
1363666098.26823092,flow_mod,59851,6379
1363666098.29820991,flow_mod,6379,59850
1363666098.29998112,flow_mod,6379,59849
1363666098.30286908,flow_mod,59852,6379
1363666098.36846590,flow_mod,6379,59851
1363666098.37240100,flow_mod,59853,6379
1363666098.42974305,flow_mod,6379,59852
1363666098.43368506,flow_mod,59854,6379
1363666098.44961596,flow_mod,6379,59853
1363666098.46277690,flow_mod,59855,6379
1363666098.51352692,flow_mod,59856,6379
1363666098.51420689,flow_mod,6379,59854
1363666098.57128692,flow_mod,6379,59855
1363666098.57522392,flow_mod,6379,59856
1363666098.63687110,flow_mod,59858,6379
1363666098.66261411,flow_mod,59857,6379
1363666098.66995001,flow_mod,59859,6379
1363666098.72642708,flow_mod,6379,59858
1363666098.73154593,flow_mod,59860,6379
1363666098.75900602,flow_mod,59861,6379
1363666098.78912401,flow_mod,6379,59857
1363666098.79090595,flow_mod,6379,59859
1363666098.80677891,flow_mod,6379,59861
1363666098.81353688,flow_mod,6379,59860
1363666098.82291389,flow_mod,59862,6379
1363666098.92023993,flow_mod,6379,59862
1363666098.92850494,flow_mod,59864,6379
1363666098.96710491,flow_mod,59863,6379
1363666098.98400998,flow_mod,59865,6379
1363666099.04357505,flow_mod,6379,59864
1363666099.04543209,flow_mod,6379,59865
1363666099.05929303,flow_mod,6379,59863
1363666099.07853508,flow_mod,59867,6379
1363666099.15646195,flow_mod,59868,6379
1363666099.20287108,flow_mod,6379,59867
1363666099.23940992,flow_mod,59870,6379
1363666099.25201106,flow_mod,6379,59868
1363666099.29310799,flow_mod,59871,6379
1363666099.32865310,flow_mod,59872,6379
1363666099.38698292,flow_mod,59873,6379
1363666099.41502500,flow_mod,6379,59871
1363666099.43215609,flow_mod,59874,6379
1363666099.44693589,flow_mod,6379,59873
1363666099.47361207,flow_mod,6379,59870
1363666099.50278592,flow_mod,59875,6379
1363666099.53317094,flow_mod,59876,6379
1363666099.53513908,flow_mod,6379,59874
1363666099.59048796,flow_mod,59877,6379
1363666099.66640902,flow_mod,59878,6379
1363666099.68574405,flow_mod,59879,6379
1363666099.68879390,flow_mod,6379,59876
1363666099.72090006,flow_mod,6379,59877
1363666099.74661899,flow_mod,59880,6379
1363666099.80051303,flow_mod,6379,59878
1363666099.80127501,flow_mod,6379,59879
1363666099.87578201,flow_mod,59882,6379
1363666099.89273000,flow_mod,59881,6379
1363666099.90208912,flow_mod,6379,59880
1363666099.91257596,flow_mod,59883,6379
1363666099.96129990,flow_mod,6379,59882
1363666099.96427798,flow_mod,6379,59881
1363666099.99791098,flow_mod,59885,6379
1363666100.01052690,flow_mod,6379,59883
1363666100.12414408,flow_mod,59887,6379
1363666100.14870691,flow_mod,59886,6379
1363666100.14950705,flow_mod,59888,6379
1363666100.18543696,flow_mod,59830,6379
1363666100.19057989,flow_mod,59889,6379
1363666100.20704007,flow_mod,6379,59886
1363666100.20788002,flow_mod,6379,59887
1363666100.26421309,flow_mod,59890,6379
1363666100.26710105,flow_mod,6379,59888
1363666100.28687596,flow_mod,6379,59830
1363666100.29091191,flow_mod,6379,59889
1363666100.30580401,flow_mod,59832,6379
1363666100.30760407,flow_mod,59891,6379
1363666100.36484790,flow_mod,6379,59890
1363666100.36776400,flow_mod,59892,6379
1363666100.42297292,flow_mod,6379,59892
1363666100.42935395,flow_mod,6379,59832
1363666100.47463894,flow_mod,59894,6379
1363666100.52217889,flow_mod,59895,6379
1363666100.55986905,flow_mod,59896,6379
1363666100.60096097,flow_mod,6379,59838
1363666100.60398698,flow_mod,6379,59895
1363666100.62421298,flow_mod,59897,6379
1363666100.66415501,flow_mod,59898,6379
1363666100.70524096,flow_mod,6379,59897
1363666100.71946406,flow_mod,6379,59898
1363666100.72904205,flow_mod,59899,6379
1363666100.74278498,flow_mod,6379,59896
1363666100.79674602,flow_mod,59900,6379
1363666100.82245898,flow_mod,59901,6379
1363666100.84770298,flow_mod,6379,59899
1363666100.85863090,flow_mod,59843,6379
1363666100.86403489,flow_mod,59902,6379
1363666100.89142108,flow_mod,59844,6379
1363666100.90091205,flow_mod,6379,59901
1363666100.91227388,flow_mod,59903,6379
1363666100.91539001,flow_mod,6379,59900
1363666100.92715907,flow_mod,6379,59843
1363666100.93758893,flow_mod,6379,59902
1363666100.97232699,flow_mod,6379,59845
1363666100.98060799,flow_mod,6379,59844
1363666100.98799205,flow_mod,59904,6379
1363666100.99951196,flow_mod,6379,59903
1363666101.03172207,flow_mod,59905,6379
1363666101.06393909,flow_mod,6379,59847
1363666101.08960795,flow_mod,59906,6379
1363666101.14577198,flow_mod,59907,6379
1363666101.15188694,flow_mod,6379,59904
1363666101.17372108,flow_mod,6379,59907
1363666101.17597389,flow_mod,6379,59905
1363666101.18667293,flow_mod,6379,59906
1363666101.19387507,flow_mod,59908,6379
1363666101.27847004,flow_mod,6379,59908
1363666101.28905106,flow_mod,59910,6379
1363666101.33581996,flow_mod,59911,6379
1363666101.41267490,flow_mod,6379,59910
1363666101.43554497,flow_mod,59913,6379
1363666101.50904012,flow_mod,6379,59913
1363666101.53914809,flow_mod,59915,6379
1363666101.59895110,flow_mod,59916,6379
1363666101.61397195,flow_mod,6379,59915
1363666101.63852596,flow_mod,59917,6379
1363666101.70010304,flow_mod,6379,59916
1363666101.70399809,flow_mod,59918,6379
1363666101.74175310,flow_mod,6379,59917
1363666101.74241996,flow_mod,59919,6379
1363666101.74319100,flow_mod,6379,59860
1363666101.75800800,flow_mod,6379,59918
1363666101.81730700,flow_mod,59920,6379
1363666101.84737110,flow_mod,59921,6379
1363666101.90335798,flow_mod,59922,6379
1363666101.94208407,flow_mod,59923,6379
1363666101.95143008,flow_mod,6379,59921
1363666101.98793888,flow_mod,6379,59922
1363666102.01464891,flow_mod,59924,6379
1363666102.07394600,flow_mod,6379,59923
1363666102.07681990,flow_mod,59925,6379
1363666102.10138798,flow_mod,59926,6379
1363666102.14674902,flow_mod,59927,6379
1363666102.14972901,flow_mod,6379,59925
1363666102.15692902,flow_mod,6379,59924
1363666102.21750307,flow_mod,59928,6379
1363666102.27692699,flow_mod,59929,6379
1363666102.27871895,flow_mod,6379,59927
1363666102.29798603,flow_mod,6379,59926
1363666102.30627108,flow_mod,59930,6379
1363666102.30916190,flow_mod,6379,59928
1363666102.35017490,flow_mod,6379,59929
1363666102.35086393,flow_mod,6379,59930
1363666102.36904597,flow_mod,59931,6379
1363666102.41743493,flow_mod,59932,6379
1363666102.44569993,flow_mod,59933,6379
1363666102.49672604,flow_mod,6379,59931
1363666102.49739194,flow_mod,6379,59932
1363666102.52742791,flow_mod,6379,59933
1363666102.60647106,flow_mod,59934,6379
1363666102.61812210,flow_mod,59936,6379
1363666102.67016196,flow_mod,59937,6379
1363666102.71333194,flow_mod,59938,6379
1363666102.72163296,flow_mod,6379,59936
1363666102.75505209,flow_mod,6379,59937
1363666102.76927090,flow_mod,59939,6379
1363666102.81349707,flow_mod,59940,6379
1363666102.81960702,flow_mod,6379,59938
1363666102.88229299,flow_mod,6379,59940
1363666102.93501711,flow_mod,6379,59939
1363666102.93613505,flow_mod,59942,6379
1363666102.95229793,flow_mod,59884,6379
1363666102.96855497,flow_mod,59943,6379
1363666102.96941090,flow_mod,59941,6379
1363666103.03643298,flow_mod,59885,6379
1363666103.03943896,flow_mod,6379,59942
1363666103.04010201,flow_mod,59944,6379
1363666103.04522991,flow_mod,6379,59943
1363666103.04598093,flow_mod,6379,59875
1363666103.05860806,flow_mod,6379,59884
1363666103.06037402,flow_mod,6379,59941
1363666103.09282207,flow_mod,6379,59885
1363666103.10674191,flow_mod,59945,6379
1363666103.11179090,flow_mod,6379,59944
1363666103.14180708,flow_mod,59946,6379
1363666103.19692111,flow_mod,59947,6379
1363666103.23883390,flow_mod,59948,6379
1363666103.23949194,flow_mod,6379,59946
1363666103.25546288,flow_mod,6379,59947
1363666103.31687999,flow_mod,6379,59891
1363666103.32625198,flow_mod,6379,59948
1363666103.34215689,flow_mod,59950,6379
1363666103.37876296,flow_mod,59949,6379
1363666103.42067003,flow_mod,59952,6379
1363666103.42728996,flow_mod,6379,59950
1363666103.44868898,flow_mod,59893,6379
1363666103.45817804,flow_mod,59894,6379
1363666103.47399211,flow_mod,6379,59949
1363666103.47900009,flow_mod,59951,6379
1363666103.49594212,flow_mod,59953,6379
1363666103.53053188,flow_mod,59954,6379
1363666103.54746509,flow_mod,6379,59951
1363666103.59621906,flow_mod,6379,59953
1363666103.60019207,flow_mod,6379,59893
1363666103.61279392,flow_mod,6379,59952
1363666103.63190389,flow_mod,59956,6379
1363666103.64234090,flow_mod,6379,59954
1363666103.68329096,flow_mod,59955,6379
1363666103.73953891,flow_mod,6379,59956
1363666103.74688292,flow_mod,59958,6379
1363666103.75407600,flow_mod,6379,59955
1363666103.78498411,flow_mod,59957,6379
1363666103.84109211,flow_mod,59960,6379
1363666103.95357800,pkt_in,6379,59960
1363666103.95775294,pkt_in,6379,59957
1363666103.95962095,pkt_in,59961,6379
1363666103.96680689,pkt_in,59962,6379
1363666103.99992394,pkt_in,59963,6379
1363666104.06457090,pkt_in,59964,6379
1363666104.07502890,pkt_in,6379,59962
1363666104.10070610,pkt_in,59965,6379
1363666104.10795999,pkt_in,6379,59963
1363666104.10860896,pkt_in,6379,59961
1363666104.20349312,pkt_in,6379,59964
1363666104.20745301,pkt_in,59967,6379
1363666104.24726105,pkt_in,59966,6379
1363666104.25665092,pkt_in,59968,6379
1363666104.26273203,pkt_in,6379,59965
1363666104.29601502,pkt_in,59909,6379
1363666104.32437706,pkt_in,59911,6379
1363666104.32646489,pkt_in,59969,6379
1363666104.36175489,pkt_in,6379,59909
1363666104.36690092,pkt_in,59970,6379
1363666104.36759400,pkt_in,6379,59967
1363666104.37151504,pkt_in,6379,59968
1363666104.39057493,pkt_in,59912,6379
1363666104.40998912,pkt_in,6379,59969
1363666104.42287803,pkt_in,6379,59911
1363666104.47494411,pkt_in,59914,6379
1363666104.47809696,pkt_in,6379,59970
1363666104.48857403,pkt_in,6379,59912
1363666104.50553489,pkt_in,59971,6379
1363666104.50743699,pkt_in,59973,6379
1363666104.57458091,pkt_in,59974,6379
1363666104.57656097,pkt_in,6379,59914
1363666104.60780501,pkt_in,59975,6379
1363666104.62270999,pkt_in,6379,59971
1363666104.63538194,pkt_in,6379,59973
1363666104.65341496,pkt_in,6379,59974
1363666104.66717196,pkt_in,59976,6379
1363666104.72102499,pkt_in,59977,6379
1363666104.76072097,pkt_in,59978,6379
1363666104.80485296,pkt_in,6379,59977
1363666104.80558610,pkt_in,6379,59920
1363666104.80950689,pkt_in,6379,59976
1363666104.82101107,pkt_in,59979,6379
1363666104.84326696,pkt_in,59919,6379
1363666104.88157201,pkt_in,59980,6379
1363666104.88588905,pkt_in,6379,59978
1363666104.92042589,pkt_in,6379,59919
1363666104.92220712,pkt_in,6379,59979
1363666104.93370199,pkt_in,59981,6379
1363666105.02658510,pkt_in,59983,6379
1363666105.02841592,pkt_in,6379,59981
1363666105.07015395,pkt_in,59982,6379
1363666105.08714795,pkt_in,59984,6379
1363666105.14645910,pkt_in,6379,59984
1363666105.14830208,pkt_in,6379,59983
1363666105.15765405,pkt_in,6379,59982
1363666105.27410507,pkt_in,59986,6379
1363666105.28144908,pkt_in,59988,6379
1363666105.34721899,pkt_in,6379,59988
1363666105.37075090,pkt_in,6379,59986
1363666105.42777991,pkt_in,59989,6379
1363666105.44861388,pkt_in,59991,6379
1363666105.47963810,pkt_in,59990,6379
1363666105.48575711,pkt_in,59992,6379
1363666105.51574612,pkt_in,6379,59989
1363666105.51968288,pkt_in,59934,6379
1363666105.53349090,pkt_in,59993,6379
1363666105.53526497,pkt_in,6379,59991
1363666105.56317401,pkt_in,6379,59992
1363666105.56828594,pkt_in,59935,6379
1363666105.57987595,pkt_in,6379,59934
1363666105.59252810,pkt_in,59994,6379
1363666105.59429908,pkt_in,6379,59990
1363666105.60037398,pkt_in,6379,59993
1363666105.68472195,pkt_in,59996,6379
1363666105.69623303,pkt_in,6379,59994
1363666105.77379894,pkt_in,6379,59996
1363666105.83855700,pkt_in,59997,6379
1363666105.84468699,pkt_in,59999,6379
1363666105.91269898,pkt_in,60000,6379
1363666105.93733597,pkt_in,6379,59997
1363666105.94942808,pkt_in,60001,6379
1363666105.98902512,pkt_in,60002,6379
1363666105.99750805,pkt_in,6379,60000
1363666106.06010890,pkt_in,60003,6379
1363666106.07931209,pkt_in,6379,60002
1363666106.09525990,pkt_in,6379,60001
1363666106.09596992,pkt_in,6379,59945
1363666106.10314202,pkt_in,60004,6379
1363666106.16048598,pkt_in,60005,6379
1363666106.19051099,pkt_in,6379,59947
1363666106.21520901,pkt_in,60006,6379
1363666106.21698403,pkt_in,6379,60004
1363666106.23822689,pkt_in,6379,60005
1363666106.25742888,pkt_in,60007,6379
1363666106.31507301,pkt_in,60008,6379
1363666106.32350302,pkt_in,6379,60006
1363666106.35669994,pkt_in,60009,6379
1363666106.41484189,pkt_in,60010,6379
1363666106.48388004,pkt_in,60011,6379
1363666106.48454309,pkt_in,6379,60009
1363666106.50696898,pkt_in,6379,60008
1363666106.50876999,pkt_in,6379,60010
1363666106.51054597,pkt_in,60012,6379
1363666106.57419395,pkt_in,60013,6379
1363666106.57596993,pkt_in,6379,60011
1363666106.64605308,pkt_in,60014,6379
1363666106.66319203,pkt_in,60015,6379
1363666106.66714501,pkt_in,6379,60012
1363666106.67106199,pkt_in,6379,60013
1363666106.73253489,pkt_in,60016,6379
1363666106.75294709,pkt_in,6379,59958
1363666106.75361300,pkt_in,6379,60015
1363666106.77821708,pkt_in,60017,6379
1363666106.80397296,pkt_in,6379,60016
1363666106.82303405,pkt_in,60018,6379
1363666106.88230896,pkt_in,6379,60017
1363666106.88320708,pkt_in,60019,6379
1363666106.95337200,pkt_in,60020,6379
1363666106.98225498,pkt_in,60021,6379
1363666107.02646804,pkt_in,6379,60019
1363666107.02712703,pkt_in,60022,6379
1363666107.07225800,pkt_in,6379,60021
1363666107.07836509,pkt_in,60023,6379
1363666107.10286403,pkt_in,6379,60020
1363666107.14051604,pkt_in,60024,6379
1363666107.14229608,pkt_in,6379,60022
1363666107.20377898,pkt_in,6379,60024
1363666107.20674992,pkt_in,6379,60023
1363666107.22891593,pkt_in,60026,6379
1363666107.29328609,pkt_in,60027,6379
1363666107.32887602,pkt_in,60028,6379
1363666107.33286905,pkt_in,6379,60027
1363666107.39007306,pkt_in,60029,6379
1363666107.43431902,pkt_in,60030,6379
1363666107.44147897,pkt_in,6379,60028
1363666107.49307299,pkt_in,60031,6379
1363666107.55984592,pkt_in,6379,60030
1363666107.56049204,pkt_in,60032,6379
1363666107.59049106,pkt_in,60033,6379
1363666107.59442902,pkt_in,6379,60031
1363666107.63224292,pkt_in,6379,60032
1363666107.63957691,pkt_in,60034,6379
1363666107.69912696,pkt_in,6379,60033
1363666107.70309305,pkt_in,6379,60034
1363666107.72470808,pkt_in,60035,6379
