31.5771	0.6204
31.5812	0.6208
31.589	0.6212
31.6141	0.6216
31.641	0.622
31.651	0.6225
31.6699	0.6229
31.6882	0.6233
31.7309	0.6237
31.74	0.6242
31.7729	0.6246
31.7769	0.625
31.8029	0.6254
31.8191	0.6258
31.821	0.6263
31.836	0.6267
31.8451	0.6271
31.847	0.6275
31.908	0.628
31.92	0.6284
31.924	0.6288
31.9269	0.6292
31.9591	0.6296
31.9591	0.6301
32.006	0.6305
32.032	0.6309
32.0408	0.6313
32.048	0.6318
32.0499	0.6322
32.0699	0.6326
32.0711	0.633
32.0911	0.6334
32.124	0.6339
32.2032	0.6343
32.238	0.6347
32.263	0.6351
32.268	0.6356
32.311	0.636
32.3198	0.6364
32.3761	0.6368
32.4061	0.6372
32.455	0.6377
32.4581	0.6381
32.459	0.6385
32.4938	0.6389
32.5251	0.6394
32.563	0.6398
32.568	0.6402
32.589	0.6406
32.6099	0.641
32.6118	0.6415
32.639	0.6419
32.6769	0.6423
32.7399	0.6427
32.7718	0.6432
32.7842	0.6436
32.891	0.644
32.9089	0.6444
32.9721	0.6448
33.0241	0.6453
33.046	0.6457
33.0729	0.6461
33.0939	0.6465
33.1461	0.647
33.1581	0.6474
33.165	0.6478
33.1869	0.6482
33.1912	0.6486
33.1929	0.6491
33.2	0.6495
33.2031	0.6499
33.211	0.6503
33.2241	0.6508
33.246	0.6512
33.2661	0.6516
33.2701	0.652
33.2758	0.6524
33.3269	0.6529
33.365	0.6533
33.3669	0.6537
33.3781	0.6541
33.3929	0.6546
33.397	0.655
33.402	0.6554
33.4129	0.6558
33.4442	0.6562
33.4818	0.6567
33.4949	0.6571
33.505	0.6575
33.5388	0.6579
33.5429	0.6584
33.551	0.6588
33.5722	0.6592
33.5989	0.6596
33.627	0.6601
33.638	0.6605
33.6521	0.6609
33.673	0.6613
33.6938	0.6617
33.704	0.6622
33.7079	0.6626
33.709	0.663
33.725	0.6634
33.7269	0.6639
33.742	0.6643
33.7431	0.6647
33.751	0.6651
33.7591	0.6655
33.7751	0.666
33.7951	0.6664
33.8018	0.6668
33.814	0.6672
33.814	0.6677
33.8292	0.6681
33.8368	0.6685
33.843	0.6689
33.864	0.6693
33.8738	0.6698
33.91	0.6702
33.9601	0.6706
33.9849	0.671
34.0099	0.6715
34.0178	0.6719
34.018	0.6723
34.06	0.6727
34.066	0.6731
34.0779	0.6736
34.0869	0.674
34.0891	0.6744
34.1442	0.6748
34.163	0.6753
34.204	0.6757
34.209	0.6761
34.2152	0.6765
34.2159	0.6769
34.2371	0.6774
34.2519	0.6778
34.2839	0.6782
34.3509	0.6786
34.3578	0.6791
34.435	0.6795
34.4379	0.6799
34.4412	0.6803
34.503	0.6807
34.5089	0.6812
34.5681	0.6816
34.611	0.682
34.647	0.6824
34.6992	0.6829
34.724	0.6833
34.77	0.6837
34.7719	0.6841
34.874	0.6845
34.8928	0.685
34.893	0.6854
34.9159	0.6858
34.9469	0.6862
34.9541	0.6867
34.9948	0.6871
35.1288	0.6875
35.3229	0.6879
35.418	0.6883
35.4691	0.6888
35.5198	0.6892
35.5639	0.6896
35.6021	0.69
35.6641	0.6905
35.6679	0.6909
35.7051	0.6913
35.728	0.6917
35.8062	0.6921
35.8369	0.6926
35.85	0.693
35.851	0.6934
35.918	0.6938
35.923	0.6943
35.934	0.6947
35.965	0.6951
35.969	0.6955
35.9738	0.6959
35.9991	0.6964
36.0379	0.6968
36.1409	0.6972
36.217	0.6976
36.3159	0.6981
36.3991	0.6985
36.4039	0.6989
36.459	0.6993
36.4938	0.6997
36.5939	0.7002
36.613	0.7006
36.6421	0.701
36.7482	0.7014
36.8121	0.7019
36.937	0.7023
36.938	0.7027
36.9539	0.7031
36.968	0.7035
37.081	0.704
37.147	0.7044
37.2219	0.7048
37.308	0.7052
37.3259	0.7057
37.3461	0.7061
37.395	0.7065
37.544	0.7069
37.5969	0.7073
37.7269	0.7078
37.7719	0.7082
37.7781	0.7086
37.8711	0.709
37.919	0.7095
37.9522	0.7099
37.982	0.7103
37.9939	0.7107
38.033	0.7111
38.049	0.7116
38.0759	0.712
38.0781	0.7124
38.1048	0.7128
38.121	0.7133
38.1341	0.7137
38.259	0.7141
38.2929	0.7145
38.3351	0.7149
38.357	0.7154
38.393	0.7158
38.4181	0.7162
38.419	0.7166
38.481	0.7171
38.496	0.7175
38.5039	0.7179
38.5249	0.7183
38.5509	0.7188
38.702	0.7192
38.739	0.7196
38.7599	0.72
38.7919	0.7204
38.847	0.7209
38.9109	0.7213
38.9218	0.7217
38.9681	0.7221
39.084	0.7226
39.1769	0.723
39.258	0.7234
39.2809	0.7238
39.3221	0.7242
39.3832	0.7247
39.3839	0.7251
39.4261	0.7255
39.4921	0.7259
39.4981	0.7264
39.5451	0.7268
39.6008	0.7272
39.603	0.7276
39.6571	0.728
39.7151	0.7285
39.7179	0.7289
39.8061	0.7293
39.8178	0.7297
39.8939	0.7302
39.9799	0.7306
40.05	0.731
40.081	0.7314
40.205	0.7318
40.282	0.7323
40.2832	0.7327
40.298	0.7331
40.308	0.7335
40.36	0.734
40.431	0.7344
40.498	0.7348
40.5011	0.7352
40.503	0.7356
40.6849	0.7361
40.6859	0.7365
40.714	0.7369
40.8511	0.7373
40.853	0.7378
40.8549	0.7382
40.9241	0.7386
40.935	0.739
40.9491	0.7394
41.049	0.7399
41.1098	0.7403
41.152	0.7407
41.1689	0.7411
41.2462	0.7416
41.3029	0.742
41.327	0.7424
41.4922	0.7428
41.5032	0.7432
41.5161	0.7437
41.563	0.7441
41.58	0.7445
41.61	0.7449
41.6331	0.7454
41.7998	0.7458
41.8599	0.7462
41.8899	0.7466
41.9219	0.747
41.9629	0.7475
41.9841	0.7479
41.9981	0.7483
42.0039	0.7487
42.0461	0.7492
42.1591	0.7496
42.176	0.75
42.187	0.7504
42.2258	0.7508
42.2449	0.7513
42.285	0.7517
42.2959	0.7521
42.366	0.7525
42.382	0.753
42.3939	0.7534
42.402	0.7538
42.495	0.7542
42.5322	0.7546
42.5689	0.7551
42.582	0.7555
42.6888	0.7559
42.7301	0.7563
42.7361	0.7568
42.763	0.7572
42.8219	0.7576
42.8731	0.758
42.8898	0.7584
42.9161	0.7589
42.9919	0.7593
43.009	0.7597
43.133	0.7601
43.3059	0.7606
43.33	0.761
43.3528	0.7614
43.3981	0.7618
43.4949	0.7622
43.735	0.7627
43.798	0.7631
43.8061	0.7635
43.8991	0.7639
43.9181	0.7644
43.9301	0.7648
44.0199	0.7652
44.0271	0.7656
44.06	0.766
44.08	0.7665
44.0872	0.7669
44.1561	0.7673
44.2162	0.7677
44.2271	0.7682
44.2569	0.7686
44.2781	0.769
44.2851	0.7694
44.2948	0.7698
44.3161	0.7703
44.384	0.7707
44.477	0.7711
44.4829	0.7715
44.5549	0.772
44.6122	0.7724
44.637	0.7728
44.687	0.7732
44.898	0.7736
44.9212	0.7741
45.0749	0.7745
45.0819	0.7749
45.0969	0.7753
45.135	0.7758
45.145	0.7762
45.1691	0.7766
45.254	0.777
45.2802	0.7774
45.31	0.7779
45.347	0.7783
45.501	0.7787
45.6049	0.7791
45.681	0.7796
45.732	0.78
45.747	0.7804
45.7649	0.7808
45.8429	0.7812
45.872	0.7817
45.8939	0.7821
45.9871	0.7825
46.0141	0.7829
46.0432	0.7834
46.052	0.7838
46.073	0.7842
46.109	0.7846
46.144	0.7851
46.16	0.7855
46.2241	0.7859
46.252	0.7863
46.2809	0.7867
46.3481	0.7872
46.3531	0.7876
46.376	0.788
46.4041	0.7884
46.5498	0.7889
46.648	0.7893
46.679	0.7897
46.6979	0.7901
46.7041	0.7905
46.7169	0.791
46.7429	0.7914
46.746	0.7918
46.746	0.7922
46.8001	0.7927
46.86	0.7931
47.0679	0.7935
47.128	0.7939
47.1411	0.7943
47.148	0.7948
47.2128	0.7952
47.267	0.7956
47.2682	0.796
47.3721	0.7965
47.7161	0.7969
47.745	0.7973
47.756	0.7977
47.8001	0.7981
47.8041	0.7986
47.8301	0.799
47.8871	0.7994
47.95	0.7998
47.951	0.8003
48.068	0.8007
48.1071	0.8011
48.152	0.8015
48.1529	0.8019
48.1839	0.8024
48.1939	0.8028
48.2481	0.8032
48.2659	0.8036
48.3072	0.8041
48.3179	0.8045
48.3191	0.8049
48.362	0.8053
48.3661	0.8057
48.403	0.8062
48.4519	0.8066
48.614	0.807
48.821	0.8074
48.8379	0.8079
48.847	0.8083
48.8639	0.8087
48.8701	0.8091
48.9118	0.8095
48.9969	0.81
49.0851	0.8104
49.1209	0.8108
49.129	0.8112
49.134	0.8117
49.191	0.8121
49.325	0.8125
49.3619	0.8129
49.3929	0.8133
49.396	0.8138
49.4292	0.8142
49.4421	0.8146
49.607	0.815
49.664	0.8155
49.675	0.8159
49.7229	0.8163
49.7229	0.8167
49.9661	0.8171
49.9671	0.8176
50.2191	0.818
50.261	0.8184
50.261	0.8188
50.293	0.8193
50.3759	0.8197
50.386	0.8201
50.5509	0.8205
50.555	0.8209
50.6489	0.8214
50.6659	0.8218
50.72	0.8222
50.734	0.8226
50.7469	0.8231
50.8218	0.8235
50.8561	0.8239
50.8931	0.8243
50.9081	0.8247
50.9279	0.8252
51.0089	0.8256
51.0099	0.826
51.0402	0.8264
51.0731	0.8269
51.1501	0.8273
51.156	0.8277
51.2371	0.8281
51.25	0.8285
51.259	0.829
51.3041	0.8294
51.3391	0.8298
51.4281	0.8302
51.5301	0.8307
51.651	0.8311
51.708	0.8315
51.722	0.8319
51.79	0.8323
51.8451	0.8328
51.9071	0.8332
51.929	0.8336
51.949	0.834
52.047	0.8345
52.068	0.8349
52.1421	0.8353
52.146	0.8357
52.2978	0.8361
52.3989	0.8366
52.4499	0.837
52.573	0.8374
52.5761	0.8378
52.6412	0.8383
52.69	0.8387
52.726	0.8391
52.7921	0.8395
52.85	0.8399
52.8841	0.8404
52.958	0.8408
52.9921	0.8412
53.014	0.8416
53.0441	0.8421
53.046	0.8425
53.0701	0.8429
53.082	0.8433
53.0992	0.8438
53.1049	0.8442
53.277	0.8446
53.277	0.845
53.3071	0.8454
53.3218	0.8459
53.3431	0.8463
53.3569	0.8467
53.443	0.8471
53.508	0.8476
53.551	0.848
53.5719	0.8484
53.606	0.8488
53.7398	0.8492
53.787	0.8497
53.807	0.8501
53.895	0.8505
53.9262	0.8509
53.9551	0.8514
54.0371	0.8518
54.3599	0.8522
54.4	0.8526
54.4291	0.853
54.5709	0.8535
54.59	0.8539
54.6651	0.8543
54.666	0.8547
54.7202	0.8552
54.898	0.8556
54.9021	0.856
55.0931	0.8564
55.109	0.8568
55.1858	0.8573
55.2218	0.8577
55.3689	0.8581
55.4559	0.8585
55.46	0.859
55.4771	0.8594
55.4838	0.8598
55.4881	0.8602
55.552	0.8606
55.5739	0.8611
55.8059	0.8615
55.8901	0.8619
55.923	0.8623
55.9492	0.8628
55.9731	0.8632
55.9769	0.8636
56.042	0.864
56.082	0.8644
56.108	0.8649
56.1528	0.8653
56.154	0.8657
56.1838	0.8661
56.222	0.8666
56.2341	0.867
56.282	0.8674
56.294	0.8678
56.402	0.8682
56.458	0.8687
56.5541	0.8691
56.582	0.8695
56.6161	0.8699
56.6461	0.8704
56.6711	0.8708
56.7029	0.8712
56.715	0.8716
56.751	0.872
56.812	0.8725
56.886	0.8729
56.947	0.8733
57.0099	0.8737
57.066	0.8742
57.07	0.8746
57.0781	0.875
57.3859	0.8754
57.5061	0.8758
57.523	0.8763
57.5502	0.8767
57.8389	0.8771
57.9028	0.8775
57.936	0.878
57.9481	0.8784
58.0111	0.8788
58.0351	0.8792
58.037	0.8796
58.0919	0.8801
58.321	0.8805
58.326	0.8809
58.3861	0.8813
58.522	0.8818
58.7022	0.8822
58.7242	0.8826
58.7499	0.883
58.8729	0.8834
59.0601	0.8839
59.068	0.8843
59.1271	0.8847
59.186	0.8851
59.2022	0.8856
59.3522	0.886
59.3939	0.8864
59.397	0.8868
59.3998	0.8872
59.4449	0.8877
59.5169	0.8881
59.5529	0.8885
59.572	0.8889
59.6681	0.8894
59.721	0.8898
59.761	0.8902
59.762	0.8906
59.844	0.891
59.85	0.8915
59.8509	0.8919
59.8779	0.8923
59.912	0.8927
60.0321	0.8932
60.1819	0.8936
60.1869	0.894
60.2841	0.8944
60.3988	0.8948
60.462	0.8953
60.4839	0.8957
60.5381	0.8961
60.559	0.8965
60.5731	0.897
60.6189	0.8974
60.719	0.8978
60.7209	0.8982
60.7879	0.8986
60.8459	0.8991
60.848	0.8995
60.9281	0.8999
61.0569	0.9003
61.0809	0.9008
61.1541	0.9012
61.2581	0.9016
61.3461	0.902
61.414	0.9024
61.528	0.9029
61.7688	0.9033
61.8789	0.9037
61.9121	0.9041
61.9378	0.9046
61.9869	0.905
62.0821	0.9054
62.2411	0.9058
62.5541	0.9062
62.562	0.9067
62.588	0.9071
62.588	0.9075
62.768	0.9079
62.7689	0.9084
62.7851	0.9088
62.8011	0.9092
62.9671	0.9096
62.988	0.9101
63.009	0.9105
63.0479	0.9109
63.1239	0.9113
63.4489	0.9117
63.477	0.9122
63.704	0.9126
63.745	0.913
63.7531	0.9134
63.8011	0.9139
63.8819	0.9143
64.075	0.9147
64.136	0.9151
64.1649	0.9155
64.2409	0.916
64.3241	0.9164
64.3489	0.9168
64.446	0.9172
64.4741	0.9177
64.512	0.9181
64.5521	0.9185
64.6491	0.9189
64.7142	0.9193
64.724	0.9198
64.8	0.9202
64.8379	0.9206
64.889	0.921
64.9049	0.9215
64.9481	0.9219
64.9669	0.9223
65.0032	0.9227
65.027	0.9231
65.17	0.9236
65.2869	0.924
65.4101	0.9244
65.5551	0.9248
65.6211	0.9253
65.6269	0.9257
65.6581	0.9261
65.742	0.9265
65.768	0.9269
65.9139	0.9274
66.241	0.9278
66.2739	0.9282
66.298	0.9286
66.5739	0.9291
66.7119	0.9295
66.7582	0.9299
66.7591	0.9303
66.8309	0.9307
66.87	0.9312
66.977	0.9316
67.091	0.932
67.0931	0.9324
67.1079	0.9329
67.2591	0.9333
67.4751	0.9337
67.488	0.9341
67.6689	0.9345
67.7352	0.935
67.7629	0.9354
67.838	0.9358
68.0041	0.9362
68.074	0.9367
68.135	0.9371
68.331	0.9375
68.5339	0.9379
68.651	0.9383
68.6951	0.9388
68.7408	0.9392
68.9478	0.9396
69.0911	0.94
69.1299	0.9405
69.1659	0.9409
69.1822	0.9413
69.3381	0.9417
69.597	0.9421
69.6902	0.9426
69.895	0.943
70.014	0.9434
70.0159	0.9438
70.07	0.9443
70.0951	0.9447
70.199	0.9451
70.2479	0.9455
70.3309	0.9459
70.3962	0.9464
70.4181	0.9468
70.482	0.9472
70.4949	0.9476
70.7932	0.9481
70.847	0.9485
71.0051	0.9489
71.357	0.9493
71.8448	0.9497
71.8908	0.9502
72.1171	0.9506
72.355	0.951
72.4032	0.9514
72.881	0.9519
73.0391	0.9523
73.1449	0.9527
73.2958	0.9531
73.3712	0.9535
73.5328	0.954
73.6711	0.9544
73.786	0.9548
74.065	0.9552
74.368	0.9557
74.753	0.9561
75.388	0.9565
75.6841	0.9569
76.1962	0.9573
76.992	0.9578
77.39	0.9582
77.7051	0.9586
77.7602	0.959
78.078	0.9595
79.617	0.9599
79.71	0.9603
80.1399	0.9607
80.482	0.9611
80.7791	0.9616
80.857	0.962
80.9009	0.9624
81.0499	0.9628
81.3389	0.9633
81.9612	0.9637
83.1311	0.9641
84.512	0.9645
84.8598	0.9649
85.058	0.9654
85.413	0.9658
85.6178	0.9662
86.1251	0.9666
86.1809	0.9671
86.477	0.9675
86.9789	0.9679
88.186	0.9683
88.655	0.9688
89.9019	0.9692
91.197	0.9696
92.1628	0.97
92.979	0.9704
93.621	0.9709
93.6649	0.9713
95.0041	0.9717
95.4421	0.9721
95.5131	0.9726
95.5501	0.973
95.7479	0.9734
96.7441	0.9738
97.9471	0.9742
98.1119	0.9747
99.472	0.9751
100.5759	0.9755
100.6329	0.9759
100.92	0.9764
102.8249	0.9768
103.153	0.9772
103.2858	0.9776
104.418	0.978
104.708	0.9785
105.124	0.9789
105.623	0.9793
106.1811	0.9797
106.714	0.9802
106.9591	0.9806
107.476	0.981
108.5289	0.9814
108.767	0.9818
109.0002	0.9823
109.0519	0.9827
112.5369	0.9831
113.0869	0.9835
113.318	0.984
113.7991	0.9844
114.0201	0.9848
114.475	0.9852
115.37	0.9856
117.0321	0.9861
119.323	0.9865
119.9	0.9869
120.3358	0.9873
120.482	0.9878
120.5039	0.9882
120.9111	0.9886
127.2941	0.989
129.06	0.9894
129.756	0.9899
131.1481	0.9903
131.233	0.9907
134.6469	0.9911
137.4412	0.9916
142.0929	0.992
150.564	0.9924
153.125	0.9928
168.8731	0.9932
192.1899	0.9937
200.0329	0.9941
200.629	0.9945
219.5601	0.9949
1000000000	0.9954
1000000000	0.9958
1000000000	0.9962
1000000000	0.9966
1000000000	0.997
1000000000	0.9975
1000000000	0.9979
1000000000	0.9983
1000000000	0.9987
1000000000	0.9992
1000000000	0.9996
