1363663080.42675209,pkt_in,60107,6379
1363663080.44602895,pkt_in,6379,60106
1363663080.45770502,pkt_in,6379,60107
1363663080.47794604,pkt_in,60108,6379
1363663080.54713297,pkt_in,60109,6379
1363663080.55249310,pkt_in,6379,60108
1363663080.58040500,pkt_in,60110,6379
1363663080.63358593,pkt_in,6379,60109
1363663080.64768004,pkt_in,60111,6379
1363663080.68551493,pkt_in,6379,60111
1363663080.69387794,pkt_in,60112,6379
1363663080.69453192,pkt_in,6379,60110
1363663080.76902699,pkt_in,60113,6379
1363663080.78724790,pkt_in,60114,6379
1363663080.85207200,pkt_in,60115,6379
1363663080.85275888,pkt_in,6379,60112
1363663080.85339808,pkt_in,6379,60113
1363663080.91616893,pkt_in,6379,60114
1363663080.94845605,pkt_in,60117,6379
1363663080.94912601,pkt_in,6379,60115
1363663080.96388698,pkt_in,60116,6379
1363663081.02540302,pkt_in,60118,6379
1363663081.03604698,pkt_in,6379,60116
1363663081.03999305,pkt_in,60119,6379
1363663081.05587697,pkt_in,6379,60117
1363663081.08933592,pkt_in,60120,6379
1363663081.13785911,pkt_in,6379,60118
1363663081.14097905,pkt_in,6379,60119
1363663081.15802193,pkt_in,60121,6379
1363663081.16766310,pkt_in,6379,60120
1363663081.19235492,pkt_in,60122,6379
1363663081.23549604,pkt_in,6379,60122
1363663081.26007605,pkt_in,60123,6379
1363663081.26073503,pkt_in,6379,60121
1363663081.33632493,pkt_in,60124,6379
1363663081.35114098,pkt_in,60125,6379
1363663081.38235497,pkt_in,6379,60123
1363663081.39723492,pkt_in,60126,6379
1363663081.39789605,pkt_in,6379,60125
1363663081.39965796,pkt_in,6379,60124
1363663081.45247793,pkt_in,6379,60126
1363663081.48467302,pkt_in,60127,6379
1363663081.49953794,pkt_in,60128,6379
1363663081.56748891,pkt_in,60129,6379
1363663081.59658694,pkt_in,6379,60127
1363663081.59738898,pkt_in,60130,6379
1363663081.60565305,pkt_in,6379,60128
1363663081.61936688,pkt_in,6379,60129
1363663081.65167189,pkt_in,60131,6379
1363663081.71545696,pkt_in,60132,6379
1363663081.71941805,pkt_in,6379,60130
1363663081.75372005,pkt_in,6379,60132
1363663081.81778908,pkt_in,60134,6379
1363663081.82868695,pkt_in,60133,6379
1363663081.82936001,pkt_in,6379,60131
1363663081.87468791,pkt_in,6379,60133
1363663081.88978195,pkt_in,60135,6379
1363663081.90673590,pkt_in,60136,6379
1363663081.97160912,pkt_in,60137,6379
1363663081.97243094,pkt_in,6379,60135
1363663081.97763610,pkt_in,6379,60136
1363663081.98705602,pkt_in,6379,60134
1363663082.00296092,pkt_in,60138,6379
1363663082.04714990,pkt_in,6379,60137
1363663082.06100988,pkt_in,60139,6379
1363663082.07469296,pkt_in,6379,60138
1363663082.14482188,pkt_in,60140,6379
1363663082.16080093,pkt_in,60141,6379
1363663082.17674303,pkt_in,6379,60139
1363663082.20360804,pkt_in,60142,6379
1363663082.20863891,pkt_in,6379,60140
1363663082.25733209,pkt_in,6379,60141
1363663082.27647901,pkt_in,60143,6379
1363663082.27713203,pkt_in,6379,60142
1363663082.35402203,pkt_in,60144,6379
1363663082.36554694,pkt_in,60145,6379
1363663082.36619711,pkt_in,6379,60143
1363663082.42773104,pkt_in,6379,60145
1363663082.43296409,pkt_in,6379,60144
1363663082.44135404,pkt_in,60146,6379
1363663082.47350502,pkt_in,60147,6379
1363663082.52100706,pkt_in,60148,6379
1363663082.56740308,pkt_in,60149,6379
1363663082.57135010,pkt_in,6379,60147
1363663082.58506703,pkt_in,6379,60146
1363663082.61415505,pkt_in,6379,60149
1363663082.63668609,pkt_in,6379,60148
1363663082.63735795,pkt_in,60150,6379
1363663082.66528702,pkt_in,60151,6379
1363663082.72362089,pkt_in,60152,6379
1363663082.72979403,pkt_in,6379,60150
1363663082.73809791,pkt_in,6379,60151
1363663082.77806401,pkt_in,60153,6379
1363663082.85454512,pkt_in,60154,6379
1363663082.85612798,pkt_in,6379,60152
1363663076.82935309,flow_mod,60036,6379
1363663076.83546495,flow_mod,6379,60034
1363663076.87783599,flow_mod,60037,6379
1363663076.90348005,flow_mod,6379,60035
1363663076.92052889,flow_mod,60038,6379
1363663076.93560004,flow_mod,6379,60036
1363663076.93625307,flow_mod,6379,60037
1363663076.96188211,flow_mod,6379,60038
1363663076.98877692,flow_mod,60039,6379
1363663077.06233001,flow_mod,60040,6379
1363663077.07714200,flow_mod,60041,6379
1363663077.14390111,flow_mod,60042,6379
1363663077.15116811,flow_mod,6379,60039
1363663077.17038894,flow_mod,6379,60041
1363663077.17546391,flow_mod,6379,60040
1363663077.17610908,flow_mod,60043,6379
1363663077.18881011,flow_mod,6379,60042
1363663077.24302602,flow_mod,6379,60043
1363663077.27107811,flow_mod,60044,6379
1363663077.28270411,flow_mod,60045,6379
1363663077.33885002,flow_mod,6379,60044
1363663077.35152006,flow_mod,6379,60045
1363663077.35980797,flow_mod,60046,6379
1363663077.38249397,flow_mod,60047,6379
1363663077.44723392,flow_mod,60048,6379
1363663077.50216508,flow_mod,6379,60047
1363663077.50281405,flow_mod,6379,60046
1363663077.52520204,flow_mod,60049,6379
1363663077.53792405,flow_mod,60050,6379
1363663077.58531809,flow_mod,6379,60048
1363663077.58716798,flow_mod,6379,60049
1363663077.61305594,flow_mod,60051,6379
1363663077.63539505,flow_mod,60052,6379
1363663077.63630700,flow_mod,6379,60050
1363663077.70113206,flow_mod,60053,6379
1363663077.71832490,flow_mod,6379,60051
1363663077.73094296,flow_mod,60054,6379
1363663077.73485303,flow_mod,6379,60052
1363663077.79531407,flow_mod,6379,60054
1363663077.80257106,flow_mod,60055,6379
1363663077.85538602,flow_mod,60056,6379
1363663077.87670302,flow_mod,6379,60053
1363663077.89046097,flow_mod,60057,6379
1363663077.89110398,flow_mod,6379,60055
1363663077.93643188,flow_mod,6379,60057
1363663077.95874906,flow_mod,60058,6379
1363663077.95946693,flow_mod,6379,60056
1363663077.99060607,flow_mod,60059,6379
1363663078.03171802,flow_mod,6379,60058
1363663078.03461909,flow_mod,6379,60059
1363663078.05699396,flow_mod,60060,6379
1363663078.12612796,flow_mod,6379,60060
1363663078.13443089,flow_mod,60061,6379
1363663078.14159894,flow_mod,60062,6379
1363663078.20412707,flow_mod,6379,60061
1363663078.20915008,flow_mod,60063,6379
1363663078.27191806,flow_mod,6379,60062
1363663078.28360200,flow_mod,60064,6379
1363663078.29727602,flow_mod,60065,6379
1363663078.32945609,flow_mod,6379,60063
1363663078.34651303,flow_mod,60066,6379
1363663078.38737011,flow_mod,6379,60065
1363663078.40477204,flow_mod,6379,60064
1363663078.41193795,flow_mod,60067,6379
1363663078.49729204,flow_mod,6379,60066
1363663078.50780606,flow_mod,60069,6379
1363663078.52151489,flow_mod,6379,60067
1363663078.52441502,flow_mod,60068,6379
1363663078.55024505,flow_mod,60070,6379
1363663078.60980511,flow_mod,60071,6379
1363663078.61046696,flow_mod,6379,60068
1363663078.62530303,flow_mod,6379,60069
1363663078.64889908,flow_mod,60072,6379
1363663078.70183802,flow_mod,60073,6379
1363663078.71463799,flow_mod,6379,60071
1363663078.71530199,flow_mod,6379,60070
1363663078.73460102,flow_mod,6379,60072
1363663078.74633098,flow_mod,60074,6379
1363663078.75136995,flow_mod,6379,60073
1363663078.81192899,flow_mod,6379,60074
1363663078.84411693,flow_mod,60075,6379
1363663078.86862302,flow_mod,60076,6379
1363663078.94227195,flow_mod,60077,6379
1363663078.95599103,flow_mod,60078,6379
1363663078.95663810,flow_mod,6379,60075
1363663078.96164989,flow_mod,6379,60076
1363663078.96705794,flow_mod,6379,60077
1363663079.00701594,flow_mod,60079,6379
1363663079.07286096,flow_mod,60080,6379
1363663079.07373905,flow_mod,6379,60078
1363663079.08876204,flow_mod,6379,60079
1363663079.10357499,flow_mod,60081,6379
1363663079.15478110,flow_mod,60082,6379
1363663079.15768790,flow_mod,6379,60081
1363663079.17687511,flow_mod,6379,60080
1363663079.18864107,flow_mod,6379,60082
1363663079.20799088,flow_mod,60083,6379
1363663079.27609897,flow_mod,60084,6379
1363663079.28007507,flow_mod,6379,60083
1363663079.28856301,flow_mod,6379,60084
1363663079.31209993,flow_mod,60085,6379
1363663079.37790608,flow_mod,60086,6379
1363663079.42224312,flow_mod,6379,60085
1363663079.43825006,flow_mod,6379,60086
1363663079.45516396,flow_mod,60087,6379
1363663079.46789002,flow_mod,60088,6379
1363663079.52725911,flow_mod,6379,60087
1363663079.53448701,flow_mod,6379,60088
1363663079.53515196,flow_mod,60089,6379
1363663079.56625891,flow_mod,60090,6379
1363663079.60832906,flow_mod,60091,6379
1363663079.61010909,flow_mod,6379,60090
1363663079.63146091,flow_mod,6379,60089
1363663079.70412397,flow_mod,60093,6379
1363663079.70701694,flow_mod,60092,6379
1363663079.72181392,flow_mod,6379,60091
1363663079.79441094,flow_mod,6379,60092
1363663079.79619789,flow_mod,60094,6379
1363663079.82400799,flow_mod,6379,60093
1363663079.82466888,flow_mod,60095,6379
1363663079.89932799,flow_mod,60096,6379
1363663079.90020990,flow_mod,6379,60094
1363663079.92288399,flow_mod,60097,6379
1363663079.93768907,flow_mod,6379,60095
1363663079.95703793,flow_mod,6379,60097
1363663079.97077489,flow_mod,60098,6379
1363663079.97254705,flow_mod,6379,60096
1363663080.02439594,flow_mod,6379,60098
1363663080.04356003,flow_mod,60099,6379
1363663080.07259798,flow_mod,60100,6379
1363663080.11387897,flow_mod,60101,6379
1363663080.15151906,flow_mod,6379,60099
1363663080.17761993,flow_mod,6379,60100
1363663080.21433711,flow_mod,6379,60101
1363663080.21718788,flow_mod,60102,6379
1363663080.22987103,flow_mod,60103,6379
1363663080.30560207,flow_mod,60104,6379
1363663080.30627108,flow_mod,6379,60102
1363663080.33099294,flow_mod,60105,6379
1363663080.39378500,flow_mod,60106,6379
1363663080.39557695,flow_mod,6379,60104
1363663080.40825200,flow_mod,6379,60103
1363663080.41220689,flow_mod,6379,60105
1363663080.42708111,flow_mod,60107,6379
1363663080.44636202,flow_mod,6379,60106
1363663080.45805001,flow_mod,6379,60107
1363663080.47826791,flow_mod,60108,6379
1363663080.54750490,flow_mod,60109,6379
1363663080.55281711,flow_mod,6379,60108
1363663080.58072901,flow_mod,60110,6379
1363663080.63396001,flow_mod,6379,60109
1363663080.64804196,flow_mod,60111,6379
1363663080.68591499,flow_mod,6379,60111
1363663080.69421005,flow_mod,60112,6379
1363663080.69485593,flow_mod,6379,60110
1363663080.76937103,flow_mod,60113,6379
1363663080.78758192,flow_mod,60114,6379
1363663080.85241890,flow_mod,60115,6379
1363663080.85307908,flow_mod,6379,60112
1363663080.85371590,flow_mod,6379,60113
1363663080.91652608,flow_mod,6379,60114
1363663080.94879508,flow_mod,60117,6379
1363663080.94944501,flow_mod,6379,60115
1363663080.96421409,flow_mod,60116,6379
1363663081.02573705,flow_mod,60118,6379
1363663081.03637505,flow_mod,6379,60116
1363663081.04031801,flow_mod,60119,6379
1363663081.05620003,flow_mod,6379,60117
1363663081.08969092,flow_mod,60120,6379
1363663081.13819408,flow_mod,6379,60118
1363663081.14130497,flow_mod,6379,60119
1363663081.15835309,flow_mod,60121,6379
1363663081.16804600,flow_mod,6379,60120
1363663081.19268799,flow_mod,60122,6379
1363663081.23583198,flow_mod,6379,60122
1363663081.26040912,flow_mod,60123,6379
1363663081.26105499,flow_mod,6379,60121
1363663081.33666706,flow_mod,60124,6379
1363663081.35146499,flow_mod,60125,6379
1363663081.38269591,flow_mod,6379,60123
1363663081.39757109,flow_mod,60126,6379
1363663081.39821696,flow_mod,6379,60125
1363663081.39997792,flow_mod,6379,60124
1363663081.45282006,flow_mod,6379,60126
1363663081.48500490,flow_mod,60127,6379
1363663081.49987292,flow_mod,60128,6379
1363663081.56782198,flow_mod,60129,6379
1363663081.59697604,flow_mod,6379,60127
1363663081.59770989,flow_mod,60130,6379
1363663081.60597992,flow_mod,6379,60128
1363663081.61981797,flow_mod,6379,60129
1363663081.65199804,flow_mod,60131,6379
1363663081.71579599,flow_mod,60132,6379
1363663081.71973991,flow_mod,6379,60130
1363663081.75428200,flow_mod,6379,60132
1363663081.81823707,flow_mod,60134,6379
1363663081.82903004,flow_mod,60133,6379
1363663081.82967901,flow_mod,6379,60131
1363663081.87507892,flow_mod,6379,60133
1363663081.89012003,flow_mod,60135,6379
1363663081.90707994,flow_mod,60136,6379
1363663081.97198391,flow_mod,60137,6379
1363663081.97284889,flow_mod,6379,60135
1363663081.97796893,flow_mod,6379,60136
1363663081.98738408,flow_mod,6379,60134
1363663082.00328398,flow_mod,60138,6379
1363663082.04749298,flow_mod,6379,60137
1363663082.06133699,flow_mod,60139,6379
1363663082.07501698,flow_mod,6379,60138
1363663082.14516306,flow_mod,60140,6379
1363663082.16113710,flow_mod,60141,6379
1363663082.17712212,flow_mod,6379,60139
1363663082.20393991,flow_mod,60142,6379
1363663082.20896101,flow_mod,6379,60140
1363663082.25767207,flow_mod,6379,60141
1363663082.27680492,flow_mod,60143,6379
1363663082.27745199,flow_mod,6379,60142
1363663082.35436511,flow_mod,60144,6379
1363663082.36587095,flow_mod,60145,6379
1363663082.36651611,flow_mod,6379,60143
